mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_features,param_model__max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.326712465286255,0.06776185853394559,0.12971463203430175,0.012147523296184765,209,3,6,log2,8,"{'model__n_estimators': 209, 'model__min_samples_split': 3, 'model__min_samples_leaf': 6, 'model__max_features': 'log2', 'model__max_depth': 8}",0.8795243943284581,0.8864198392318856,0.8734021223531713,0.8731492283939836,0.875570583262891,0.8776132335140778,0.004960686623800392,163
0.42497854232788085,0.017949638364201225,0.05194845199584961,0.005715550579827928,46,8,7,log2,5,"{'model__n_estimators': 46, 'model__min_samples_split': 8, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 5}",0.874596684157642,0.8730545941721558,0.8622866643845666,0.8668590151107634,0.8633275815093997,0.8680249078669056,0.004996751085156388,289
1.523469829559326,0.044456144955508745,0.10201487541198731,0.005298934736574945,154,3,5,log2,6,"{'model__n_estimators': 154, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_features': 'log2', 'model__max_depth': 6}",0.8765518588813218,0.8794560120576086,0.8667989353304039,0.8701759778682856,0.868952026993985,0.8723869622263208,0.004800648000746937,247
0.39663257598876955,0.048172075461495885,0.05922532081604004,0.014279259312874758,36,9,3,log2,5,"{'model__n_estimators': 36, 'model__min_samples_split': 9, 'model__min_samples_leaf': 3, 'model__max_features': 'log2', 'model__max_depth': 5}",0.8691114491459194,0.8740042704030369,0.8608084223468839,0.8618975430164243,0.8618772835556052,0.8655397936935738,0.005166622377559816,307
0.3603095054626465,0.018499274007632266,0.05789403915405274,0.014756186866400444,39,11,4,sqrt,4,"{'model__n_estimators': 39, 'model__min_samples_split': 11, 'model__min_samples_leaf': 4, 'model__max_features': 'sqrt', 'model__max_depth': 4}",0.8634978229317852,0.8675135368985152,0.8551127194483837,0.8572392642322713,0.8553495455593358,0.8597425778140583,0.004929311731925927,334
1.5994975566864014,0.05952605371766409,0.1081324577331543,0.017091556930859862,123,9,5,sqrt,10,"{'model__n_estimators': 123, 'model__min_samples_split': 9, 'model__min_samples_leaf': 5, 'model__max_features': 'sqrt', 'model__max_depth': 10}",0.8814111867812883,0.888100089315619,0.8744458338863934,0.873836652857632,0.8783454307929831,0.8792278387267831,0.005219098358319925,95
2.5492677211761476,0.03422535073523227,0.15889921188354492,0.022034752008330973,182,1,8,sqrt,15,"{'model__n_estimators': 182, 'model__min_samples_split': 1, 'model__min_samples_leaf': 8, 'model__max_features': 'sqrt', 'model__max_depth': 15}",0.8812339510996985,0.8882019649436196,0.8753456333875913,0.8732526215043699,0.8770222784208799,0.8790112898712319,0.005290825957975218,112
0.37047834396362306,0.02106096478166899,0.059091711044311525,0.01761596161958551,47,12,5,sqrt,3,"{'model__n_estimators': 47, 'model__min_samples_split': 12, 'model__min_samples_leaf': 5, 'model__max_features': 'sqrt', 'model__max_depth': 3}",0.8536738026124818,0.8498178798704924,0.8490802903390315,0.8500171157513814,0.8459268004722551,0.8497031778091284,0.0024708941504777795,377
1.910929536819458,0.030420425551978828,0.14621362686157227,0.04607753931998125,217,5,5,sqrt,5,"{'model__n_estimators': 217, 'model__min_samples_split': 5, 'model__min_samples_leaf': 5, 'model__max_features': 'sqrt', 'model__max_depth': 5}",0.8727712961929217,0.8735283856201853,0.8630942484089337,0.8668673983359297,0.8658670001327347,0.868425665738141,0.004057615850703063,280
1.6974043369293212,0.11724904729241141,0.10244584083557129,0.008430946220477168,119,5,6,sqrt,13,"{'model__n_estimators': 119, 'model__min_samples_split': 5, 'model__min_samples_leaf': 6, 'model__max_features': 'sqrt', 'model__max_depth': 13}",0.8835770905437088,0.8896393881880095,0.8763208819152876,0.8738142975905214,0.8771382463690157,0.8800979809213085,0.005755933253898345,15
2.4232604026794435,0.07265993939406494,0.1384420871734619,0.024425350600553553,201,1,4,log2,9,"{'model__n_estimators': 201, 'model__min_samples_split': 1, 'model__min_samples_leaf': 4, 'model__max_features': 'log2', 'model__max_depth': 9}",0.8815312046444124,0.8888160098247181,0.8738995270463803,0.8745981291435838,0.8781679858602938,0.8794025713038778,0.005441217997345289,78
1.8837870597839355,0.06814826309228283,0.13165993690490724,0.034165960142091424,144,7,10,log2,13,"{'model__n_estimators': 144, 'model__min_samples_split': 7, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 13}",0.8818340404153175,0.8892165345539802,0.8756460322893889,0.8740099061777383,0.8762496245013727,0.8793912275875595,0.005574204326793774,79
0.49239215850830076,0.013515081714754944,0.07948455810546876,0.015047760461606989,77,13,5,sqrt,2,"{'model__n_estimators': 77, 'model__min_samples_split': 13, 'model__min_samples_leaf': 5, 'model__max_features': 'sqrt', 'model__max_depth': 2}",0.8414208161214692,0.8326623032265268,0.8355288068574782,0.8368910809470249,0.8355239166427978,0.8364053847590593,0.0028616948388939514,413
0.39291062355041506,0.024103647737597145,0.07307243347167969,0.02324302936484912,44,10,6,sqrt,4,"{'model__n_estimators': 44, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_features': 'sqrt', 'model__max_depth': 4}",0.8592685888132188,0.8646986993412972,0.8553271902922254,0.8583311793102002,0.8528792885436243,0.858100989260113,0.003997653651275072,336
2.9502501010894777,0.08373628639093324,0.1473322868347168,0.010747230943946966,204,3,5,sqrt,12,"{'model__n_estimators': 204, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_features': 'sqrt', 'model__max_depth': 12}",0.8832184325108854,0.8887811209110192,0.8761923391294021,0.874880364390854,0.8768643943469118,0.8799873302578145,0.005253695129274725,25
1.2876201629638673,0.038426563044816536,0.13952255249023438,0.03513919319975871,201,9,10,log2,2,"{'model__n_estimators': 201, 'model__min_samples_split': 9, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 2}",0.8422267500279111,0.8379675114435636,0.8376336949763523,0.8421494589326757,0.83517112258371,0.8390297075928427,0.0027538961095751433,393
0.2598389148712158,0.023014423648346386,0.03180875778198242,0.010656565056190212,20,11,7,log2,7,"{'model__n_estimators': 20, 'model__min_samples_split': 11, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 7}",0.8760529474154293,0.8755261248185775,0.8702032233500765,0.8695856590961486,0.8698182935945173,0.8722372496549499,0.002911899488787287,250
2.3943400382995605,0.07865469305048116,0.1342827320098877,0.022112186094490574,187,12,10,sqrt,13,"{'model__n_estimators': 187, 'model__min_samples_split': 12, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 13}",0.8820726805850173,0.8871315730713407,0.8749278693334639,0.8734677909503085,0.8759562116205474,0.8787112251121355,0.00513028507485722,130
2.248455619812012,0.06591104418517993,0.12342662811279297,0.01657074884331067,189,10,6,sqrt,9,"{'model__n_estimators': 189, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_features': 'sqrt', 'model__max_depth': 9}",0.8814321201295076,0.8877735290833986,0.8735138986887239,0.8749069112705476,0.8765402429738093,0.8788333404291974,0.005208689497590465,123
1.8823238849639892,0.05003491345320222,0.11072144508361817,0.008836143324569772,182,9,3,log2,7,"{'model__n_estimators': 182, 'model__min_samples_split': 9, 'model__min_samples_leaf': 3, 'model__max_features': 'log2', 'model__max_depth': 7}",0.8799884168806521,0.8835798816568048,0.8711330627414545,0.8723276723276724,0.8741580098223455,0.8762374086857859,0.00476752047401457,192
0.3336811542510986,0.016228132223828545,0.05665421485900879,0.008744893748795076,51,7,8,log2,2,"{'model__n_estimators': 51, 'model__min_samples_split': 7, 'model__min_samples_leaf': 8, 'model__max_features': 'log2', 'model__max_depth': 2}",0.8377923690967959,0.8325799653901976,0.825236302159379,0.8381590437534493,0.8293706293706294,0.8326276619540904,0.004950012531438703,420
3.1880915641784666,0.1907162650174355,0.13987412452697753,0.00525231084872973,203,2,2,sqrt,12,"{'model__n_estimators': 203, 'model__min_samples_split': 2, 'model__min_samples_leaf': 2, 'model__max_features': 'sqrt', 'model__max_depth': 12}",0.882858378921514,0.8887169253098135,0.8764522191095616,0.8750047155641562,0.8769538154153539,0.8799972108640798,0.005118084297561067,23
2.921866941452026,0.16812526306772022,0.21020078659057617,0.07629838381924775,196,7,2,sqrt,11,"{'model__n_estimators': 196, 'model__min_samples_split': 7, 'model__min_samples_leaf': 2, 'model__max_features': 'sqrt', 'model__max_depth': 11}",0.8816484313944399,0.8892849168248297,0.8762496245013727,0.8745156940961136,0.8768699831636895,0.8797137299960891,0.00533773710394544,48
0.5373467922210693,0.019646155585886147,0.06200718879699707,0.0018030478209354979,88,11,10,log2,2,"{'model__n_estimators': 88, 'model__min_samples_split': 11, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 2}",0.8454239700792675,0.8354387629786759,0.8349825000174651,0.8381373870884361,0.8317605471451626,0.8371486334618015,0.0046066494372774954,408
0.1410374164581299,0.009883776472649812,0.033181285858154295,0.0030415853655324987,21,6,8,sqrt,1,"{'model__n_estimators': 21, 'model__min_samples_split': 6, 'model__min_samples_leaf': 8, 'model__max_features': 'sqrt', 'model__max_depth': 1}",0.8227398961705928,0.7747767109523278,0.7583975465094346,0.8118056768406419,0.7870653821702772,0.7909570425286548,0.0235876419745183,450
2.2973228931427,0.07199717846840313,0.1649083137512207,0.02338832445896266,190,12,1,log2,8,"{'model__n_estimators': 190, 'model__min_samples_split': 12, 'model__min_samples_leaf': 1, 'model__max_features': 'log2', 'model__max_depth': 8}",0.880304510438763,0.8869403818242715,0.8729298673354617,0.8735963337361938,0.8768029173623579,0.8781148021394095,0.005132383978433667,150
0.2842611789703369,0.02745703436741539,0.16071391105651855,0.1232433084212668,18,7,8,sqrt,7,"{'model__n_estimators': 18, 'model__min_samples_split': 7, 'model__min_samples_leaf': 8, 'model__max_features': 'sqrt', 'model__max_depth': 7}",0.8751772356815899,0.8799632968627888,0.8658495350803044,0.8728013245495763,0.8665027280411897,0.8720588240430898,0.00533257838033959,254
3.511553907394409,0.13030521634943237,0.1914976119995117,0.024661575730422363,220,3,1,sqrt,12,"{'model__n_estimators': 220, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_features': 'sqrt', 'model__max_depth': 12}",0.8819987160879759,0.8880861337501396,0.8761364509616258,0.8738590081247424,0.8770069091747414,0.879417443619845,0.005084898237277364,77
1.0756365299224853,0.10974145750302028,0.10507407188415527,0.011192233616973168,193,11,8,log2,1,"{'model__n_estimators': 193, 'model__min_samples_split': 11, 'model__min_samples_leaf': 8, 'model__max_features': 'log2', 'model__max_depth': 1}",0.8300637769342414,0.8191330802724126,0.81405447699154,0.7917592896613876,0.8115527828814542,0.8133126813482072,0.012511374373461573,432
0.5215415477752685,0.01172833725084288,0.0867577075958252,0.03413984005152356,98,2,6,sqrt,1,"{'model__n_estimators': 98, 'model__min_samples_split': 2, 'model__min_samples_leaf': 6, 'model__max_features': 'sqrt', 'model__max_depth': 1}",0.8021051970525845,0.811556603773585,0.7897850401346906,0.8256875991141726,0.8084160594650105,0.8075100999080085,0.011755910449534774,443
2.162308359146118,0.05709216351133371,0.12573504447937012,0.00606821596330529,225,4,3,log2,6,"{'model__n_estimators': 225, 'model__min_samples_split': 4, 'model__min_samples_leaf': 3, 'model__max_features': 'log2', 'model__max_depth': 6}",0.8758484983811544,0.8794211231439097,0.8669498333833999,0.8698154991861285,0.8711190906995103,0.8726308089588205,0.00444851967852443,243
0.955305528640747,0.03283233584571838,0.07930903434753418,0.013635172772554351,133,7,8,sqrt,3,"{'model__n_estimators': 133, 'model__min_samples_split': 7, 'model__min_samples_leaf': 8, 'model__max_features': 'sqrt', 'model__max_depth': 3}",0.8574920453276766,0.8544546165010606,0.849929091887134,0.8508274941841375,0.8459708124043789,0.8517348120608774,0.003945899496860279,355
0.6326908111572266,0.011392769345959213,0.06136622428894043,0.012695355260708497,64,6,5,log2,6,"{'model__n_estimators': 64, 'model__min_samples_split': 6, 'model__min_samples_leaf': 5, 'model__max_features': 'log2', 'model__max_depth': 6}",0.8733378921513899,0.8783632912805627,0.8674667989353304,0.8671538251957832,0.8703576144135585,0.8713358843953248,0.004166747801066653,263
0.9696152687072754,0.033716659726151066,0.09526596069335938,0.025784119826849562,137,8,1,sqrt,3,"{'model__n_estimators': 137, 'model__min_samples_split': 8, 'model__min_samples_leaf': 1, 'model__max_features': 'sqrt', 'model__max_depth': 3}",0.8570789605894831,0.8514758010494585,0.8509755978287448,0.851361226186401,0.8467721090098714,0.8515327389327918,0.003279244933904994,356
0.5115312099456787,0.019822149973327576,0.04688844680786133,0.010276430460035858,32,8,2,sqrt,11,"{'model__n_estimators': 32, 'model__min_samples_split': 8, 'model__min_samples_leaf': 2, 'model__max_features': 'sqrt', 'model__max_depth': 11}",0.8826343920955678,0.8883108183543597,0.8756781679858604,0.8699160978881257,0.8765793646912529,0.8786237682030332,0.0063024394215762565,134
0.5573741436004639,0.020729975526924346,0.05074601173400879,0.006522040740082166,32,13,1,log2,15,"{'model__n_estimators': 32, 'model__min_samples_split': 13, 'model__min_samples_leaf': 1, 'model__max_features': 'log2', 'model__max_depth': 15}",0.8813051244836441,0.8895696103606118,0.8756111021845288,0.8688570171087653,0.8737067128675522,0.8778099134010203,0.007103975654477098,156
2.2515235424041746,0.04116674788252231,0.1269062042236328,0.014446731664112741,152,6,5,log2,15,"{'model__n_estimators': 152, 'model__min_samples_split': 6, 'model__min_samples_leaf': 5, 'model__max_features': 'log2', 'model__max_depth': 15}",0.8831012057608574,0.8891774589706374,0.8758290660388562,0.8739833592980445,0.8765989255499744,0.879738003123674,0.005633187044154513,46
1.0473875045776366,0.03413793436697101,0.08886165618896484,0.009955986016844012,153,4,2,log2,3,"{'model__n_estimators': 153, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_features': 'log2', 'model__max_depth': 3}",0.8568493915373451,0.8579581612146924,0.8422975625772829,0.8534765933367331,0.8436263037661639,0.8508416024864435,0.0066142764953705255,365
0.5900770664215088,0.022018878415350596,0.048003101348876955,0.006903815352423976,41,11,7,log2,12,"{'model__n_estimators': 41, 'model__min_samples_split': 11, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 12}",0.8802179859327899,0.8864226303449816,0.8735669924481113,0.875900323452771,0.878348225201372,0.8788912314760051,0.00438338120989044,120
0.9802970886230469,0.025679552040183556,0.08121275901794434,0.009558878319390954,125,11,7,log2,4,"{'model__n_estimators': 125, 'model__min_samples_split': 11, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 4}",0.8668904208998549,0.8671283632912805,0.8555234974815394,0.8598932535995474,0.8608140111636616,0.8620499092871767,0.0044270510891048906,309
2.0941934108734133,0.08335833513075626,0.14862074851989746,0.012603689957821122,186,7,5,sqrt,8,"{'model__n_estimators': 186, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_features': 'sqrt', 'model__max_depth': 8}",0.8799960924416658,0.8874944177738082,0.8733434397770062,0.874053219507765,0.8751947353345955,0.8780163809669681,0.005277445431761619,152
1.1793444633483887,0.04607118450312237,0.11029648780822754,0.006306972896215969,206,8,1,log2,2,"{'model__n_estimators': 206, 'model__min_samples_split': 8, 'model__min_samples_leaf': 1, 'model__max_features': 'log2', 'model__max_depth': 2}",0.8388620631908005,0.8385131740538126,0.8354275095533837,0.8379983652710925,0.833962540955548,0.8369527306049275,0.0019204905587406308,409
1.8053111553192138,0.03583539655115308,0.08647856712341309,0.005763423264509053,145,13,2,log2,9,"{'model__n_estimators': 145, 'model__min_samples_split': 13, 'model__min_samples_leaf': 2, 'model__max_features': 'log2', 'model__max_depth': 9}",0.8833244948085296,0.8876758401250419,0.8757522198081639,0.8737779702814668,0.8775643936483098,0.8796189837343024,0.005136815921567986,56
0.1832416534423828,0.014851831771616014,0.03362793922424316,0.010587993089088716,25,3,6,sqrt,2,"{'model__n_estimators': 25, 'model__min_samples_split': 3, 'model__min_samples_leaf': 6, 'model__max_features': 'sqrt', 'model__max_depth': 2}",0.8445301161103049,0.8430271017081612,0.8411909768553124,0.8229309152386076,0.8359745149954939,0.837530724981576,0.00785080010093651,402
2.2257248878479006,0.031058725000763385,0.11998224258422852,0.01250524788189647,164,8,8,sqrt,15,"{'model__n_estimators': 164, 'model__min_samples_split': 8, 'model__min_samples_leaf': 8, 'model__max_features': 'sqrt', 'model__max_depth': 15}",0.8829783967846376,0.88864435636932,0.8763474287949812,0.8738478304911872,0.8764536163137563,0.8796543257507764,0.00541785186834444,54
0.26552162170410154,0.020214816203416603,0.042943811416625975,0.007849576568535055,25,11,8,log2,5,"{'model__n_estimators': 25, 'model__min_samples_split': 11, 'model__min_samples_leaf': 8, 'model__max_features': 'log2', 'model__max_depth': 5}",0.8637441386624987,0.8717804510438762,0.863675485353807,0.8664202929937195,0.8623418539502455,0.8655924444008294,0.0033655330595576184,306
0.1988919734954834,0.011311749704528392,0.03412127494812012,0.007884095623837522,18,5,8,sqrt,6,"{'model__n_estimators': 18, 'model__min_samples_split': 5, 'model__min_samples_leaf': 8, 'model__max_features': 'sqrt', 'model__max_depth': 6}",0.8746678575415875,0.8769265658144467,0.8636971420188203,0.8677623076224474,0.8675625074226474,0.8701232760839899,0.004906421894173477,269
0.46877388954162597,0.012734240485077616,0.03751049041748047,0.00842655340224252,32,6,7,log2,12,"{'model__n_estimators': 32, 'model__min_samples_split': 6, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 12}",0.881422351233672,0.8869222395891481,0.8732889488134243,0.8717785710792705,0.8765178877066988,0.8779859996844428,0.005557242214566118,153
0.17017755508422852,0.006594022099248305,0.03638310432434082,0.006808395621892501,25,10,3,sqrt,1,"{'model__n_estimators': 25, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_features': 'sqrt', 'model__max_depth': 1}",0.819696187339511,0.7796813944401026,0.814116652578191,0.811964259516707,0.7949470110309271,0.8040811009810878,0.014734074011220797,446
0.5495367050170898,0.025902518281071197,0.08187994956970215,0.01734027142950095,42,9,8,sqrt,9,"{'model__n_estimators': 42, 'model__min_samples_split': 9, 'model__min_samples_leaf': 8, 'model__max_features': 'sqrt', 'model__max_depth': 9}",0.8795495143463213,0.8847060957910013,0.8701494309885919,0.871567593245915,0.8745352549548354,0.876101577865333,0.005373349628331391,196
0.6419675350189209,0.02886668641766278,0.051234769821166995,0.01292038718859134,55,10,5,log2,7,"{'model__n_estimators': 55, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_features': 'log2', 'model__max_depth': 7}",0.8770828681478172,0.8840278553086971,0.8694864575983456,0.8702185925962149,0.8726755761720796,0.874698269964631,0.005367480951663604,228
2.7827342987060546,0.11365455319372486,0.15310053825378417,0.01799799534526255,212,8,6,sqrt,11,"{'model__n_estimators': 212, 'model__min_samples_split': 8, 'model__min_samples_leaf': 6, 'model__max_features': 'sqrt', 'model__max_depth': 11}",0.883345428156749,0.8884378140002234,0.8761741754748749,0.8746121011855277,0.8772821584010396,0.879970335443683,0.005165989636340896,27
3.243860673904419,0.05713170022768876,0.1463477611541748,0.012748675948057946,219,2,1,sqrt,12,"{'model__n_estimators': 219, 'model__min_samples_split': 2, 'model__min_samples_leaf': 1, 'model__max_features': 'sqrt', 'model__max_depth': 12}",0.8820280227754829,0.889737077146366,0.8756041161635568,0.8730011247493766,0.8773590046317319,0.8795458690933028,0.005885155551768804,63
2.9217020511627196,0.08342108031574826,0.15144047737121583,0.014707626268409907,204,1,1,sqrt,11,"{'model__n_estimators': 204, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_features': 'sqrt', 'model__max_depth': 11}",0.8825806631684716,0.8891816456402812,0.8758011219549682,0.8718023235505753,0.8771326575522379,0.8792996823733068,0.006026015995344797,86
0.8039141654968261,0.10211550855583375,0.06708488464355469,0.013998970543130975,108,15,3,log2,3,"{'model__n_estimators': 108, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_features': 'log2', 'model__max_depth': 3}",0.8574983253321425,0.8553554482527631,0.8467113306274147,0.8487079354212221,0.8455705134026813,0.8507687106072448,0.004776112591218098,366
1.1373802185058595,0.026829427362198267,0.09506916999816895,0.0364241453793088,117,5,2,log2,6,"{'model__n_estimators': 117, 'model__min_samples_split': 5, 'model__min_samples_leaf': 2, 'model__max_features': 'log2', 'model__max_depth': 6}",0.87614435636932,0.8806547951322987,0.8694193917970141,0.8679446427698176,0.8712783719776727,0.8730883116092247,0.004685835372021465,237
0.23840780258178712,0.00881645943479656,0.037761354446411134,0.003107739065549926,13,8,3,log2,12,"{'model__n_estimators': 13, 'model__min_samples_split': 8, 'model__min_samples_leaf': 3, 'model__max_features': 'log2', 'model__max_depth': 12}",0.8763153120464441,0.8840466953220945,0.869302026644684,0.8725176920981116,0.8665858616907567,0.8737535175604181,0.006086552818043092,233
1.618220901489258,0.03579734655525089,0.10461893081665039,0.009396908384435817,155,7,10,sqrt,7,"{'model__n_estimators': 155, 'model__min_samples_split': 7, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 7}",0.8786005358937143,0.8831235346656248,0.8696687927457157,0.8715117050781387,0.8730737793674856,0.875195669550136,0.004961139778244942,222
0.9632260799407959,0.02645124284093721,0.10489635467529297,0.03977075289079542,162,13,8,log2,2,"{'model__n_estimators': 162, 'model__min_samples_split': 13, 'model__min_samples_leaf': 8, 'model__max_features': 'log2', 'model__max_depth': 2}",0.8388983476610472,0.8370206263257787,0.8357544553348749,0.8381171276276171,0.833550365718198,0.8366681845335032,0.0018843022101497917,410
0.40079784393310547,0.019394120012569772,0.047988510131835936,0.008711148050936155,53,13,3,log2,3,"{'model__n_estimators': 53, 'model__min_samples_split': 13, 'model__min_samples_leaf': 3, 'model__max_features': 'log2', 'model__max_depth': 3}",0.8574055208217036,0.8593013843920956,0.8438708145001852,0.8474588348714223,0.8413362860915308,0.8498745681353876,0.007216137447091028,375
0.2448291778564453,0.009490072810873065,0.033617067337036136,0.0104259361217408,17,12,10,sqrt,9,"{'model__n_estimators': 17, 'model__min_samples_split': 12, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 9}",0.8738207547169811,0.8812513955565479,0.874098628644083,0.8694738827605961,0.8745149954940166,0.8746319314344448,0.003778329390959143,229
0.7222428798675538,0.03371185345928817,0.07097125053405762,0.02821042146661321,66,5,5,log2,7,"{'model__n_estimators': 66, 'model__min_samples_split': 5, 'model__min_samples_leaf': 5, 'model__max_features': 'log2', 'model__max_depth': 7}",0.8793953053477728,0.8848107625320977,0.8706698895510084,0.8703911473142242,0.8745736780701815,0.8759681565630568,0.005496476414502544,200
0.8206652641296387,0.027143884426103337,0.06015048027038574,0.007967951566854386,59,7,7,log2,12,"{'model__n_estimators': 59, 'model__min_samples_split': 7, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 12}",0.8804789550072567,0.8866905772021882,0.8731003262471794,0.8763264707320653,0.8773715794694815,0.8787935817316341,0.004598367224769462,125
1.9124402046203612,0.026348456627951777,0.11134505271911621,0.012784158608088675,146,1,8,sqrt,13,"{'model__n_estimators': 146, 'model__min_samples_split': 1, 'model__min_samples_leaf': 8, 'model__max_features': 'sqrt', 'model__max_depth': 13}",0.8828388411298425,0.8883722228424695,0.8748915420244092,0.8747280691336634,0.8764675883557003,0.8794596526972169,0.005349033337322233,71
0.2562387466430664,0.012548250467031083,0.040327835083007815,0.014547470922546131,21,12,2,log2,7,"{'model__n_estimators': 21, 'model__min_samples_split': 12, 'model__min_samples_leaf': 2, 'model__max_features': 'log2', 'model__max_depth': 7}",0.8761576141565256,0.8816812269733171,0.8661932473121285,0.867647038276409,0.8680836645871611,0.8719525582611082,0.00598339357223784,255
1.7748045921325684,0.044566563882967855,0.10871424674987792,0.016729326944292026,167,11,5,log2,7,"{'model__n_estimators': 167, 'model__min_samples_split': 11, 'model__min_samples_leaf': 5, 'model__max_features': 'log2', 'model__max_depth': 7}",0.8788908116556883,0.8829993301328568,0.87075442040477,0.8724659955429186,0.8748887476160203,0.8759998610704507,0.004440441169396083,198
0.7477221965789795,0.06657303518897122,0.07404093742370606,0.011168236251196086,106,4,3,sqrt,3,"{'model__n_estimators': 106, 'model__min_samples_split': 4, 'model__min_samples_leaf': 3, 'model__max_features': 'sqrt', 'model__max_depth': 3}",0.8556589818019426,0.8575576364854305,0.8479017486010493,0.8518579322775127,0.8471332862941254,0.8520219170920121,0.004117616286111304,349
0.695670747756958,0.029056226427018602,0.053876304626464845,0.006783623274653584,69,12,5,sqrt,6,"{'model__n_estimators': 69, 'model__min_samples_split': 12, 'model__min_samples_leaf': 5, 'model__max_features': 'sqrt', 'model__max_depth': 6}",0.8747843865133414,0.8762190186446355,0.8668101129639592,0.8699775748726798,0.870304520654171,0.8716191227297573,0.0034271670563057154,259
0.16420316696166992,0.007359950502995642,0.03002452850341797,0.006255285708252747,16,8,10,sqrt,4,"{'model__n_estimators': 16, 'model__min_samples_split': 8, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 4}",0.8602161717092777,0.8637232053142794,0.852909328433804,0.8502308879931257,0.8483551413621344,0.8550869469625242,0.005908205186574166,341
1.5760741710662842,0.04211872670936207,0.08835129737854004,0.010345611774434915,106,11,2,log2,13,"{'model__n_estimators': 106, 'model__min_samples_split': 11, 'model__min_samples_leaf': 2, 'model__max_features': 'log2', 'model__max_depth': 13}",0.8829811878977336,0.88899184994976,0.876573775874475,0.8726308656378586,0.876109904081932,0.8794575166883518,0.005821432905065549,72
0.47682933807373046,0.01616362348461515,0.0425722599029541,0.008740517352523252,54,8,7,log2,5,"{'model__n_estimators': 54, 'model__min_samples_split': 8, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 5}",0.8692970581667969,0.8724482248520711,0.8637837686788736,0.8646053247451849,0.862281774169886,0.8664832301225627,0.0037938013443039416,304
0.7432742118835449,0.03740172408902714,0.06701560020446777,0.015618074676671208,72,6,7,log2,7,"{'model__n_estimators': 72, 'model__min_samples_split': 6, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 7}",0.8772287038070783,0.8816568047337278,0.867472387752108,0.8712588111189509,0.8713663958419202,0.873796620650757,0.0050180490274140885,232
2.5894317626953125,0.09228769913692864,0.12201900482177734,0.007502851075507054,172,9,2,log2,13,"{'model__n_estimators': 172, 'model__min_samples_split': 9, 'model__min_samples_leaf': 2, 'model__max_features': 'log2', 'model__max_depth': 13}",0.8836747795020654,0.8888215920509099,0.8763572092243422,0.8722200876047029,0.8772290646416521,0.8796605466047346,0.005868958884462357,53
2.8940367698669434,0.08949107214643619,0.14577531814575195,0.011362343105888035,230,2,5,log2,10,"{'model__n_estimators': 230, 'model__min_samples_split': 2, 'model__min_samples_leaf': 5, 'model__max_features': 'log2', 'model__max_depth': 10}",0.881652618064084,0.8893784191135424,0.8752618011359271,0.8751123002871256,0.8778508205081632,0.8798511918217684,0.0053204188108140075,37
0.9215387344360352,0.029492165725701007,0.07429709434509277,0.00943263645918263,68,13,3,log2,11,"{'model__n_estimators': 68, 'model__min_samples_split': 13, 'model__min_samples_leaf': 3, 'model__max_features': 'log2', 'model__max_depth': 11}",0.8840529753265602,0.8884154850954561,0.8760875488148214,0.8716751779688843,0.8752464318897885,0.879095523819102,0.006170299157821549,107
