mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.7549996852874756,0.012665696047773055,0.08380007743835449,0.06565787305549019,0.7704081632653061,11,3,1,4,0.24285714285714288,"{'model__subsample': 0.7704081632653061, 'model__n_estimators': 11, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.24285714285714288}",0.9051900784001342,0.9062971658561126,0.9100933794160008,0.8972944338321546,0.9189635941685687,0.9075677303345941,0.007057659663760439,241
4.851998996734619,0.08812958630457256,0.03900103569030762,0.015218102840719491,0.8010204081632653,49,2,3,6,0.4816326530612245,"{'model__subsample': 0.8010204081632653, 'model__n_estimators': 49, 'model__min_samples_split': 2, 'model__min_samples_leaf': 3, 'model__max_depth': 6, 'model__learning_rate': 0.4816326530612245}",0.9114583333333333,0.9197394348482307,0.9173001286576371,0.9115795367102251,0.9230491073885119,0.9166253081875876,0.004551391054290619,222
1.2068001270294189,0.04789289584088559,0.040999317169189455,0.014682798722561464,0.9540816326530612,10,8,1,6,0.12346938775510205,"{'model__subsample': 0.9540816326530612, 'model__n_estimators': 10, 'model__min_samples_split': 8, 'model__min_samples_leaf': 1, 'model__max_depth': 6, 'model__learning_rate': 0.12346938775510205}",0.9099931347476103,0.9076536209402425,0.9093968114217935,0.9060052458775839,0.9210384496798408,0.9108174525334143,0.005297804581062793,236
10.162999248504638,0.16118904519792684,0.07700028419494628,0.06362376750574092,0.8112244897959183,100,3,1,6,0.16938775510204085,"{'model__subsample': 0.8112244897959183, 'model__n_estimators': 100, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_depth': 6, 'model__learning_rate': 0.16938775510204085}",0.9278895200961486,0.9279262046509029,0.9299099745916451,0.9190208044552401,0.9385413036433781,0.9286575614874628,0.00621689237621807,43
6.567799091339111,0.16231152924385261,0.05059962272644043,0.014609064274813724,0.8214285714285714,48,1,1,8,0.4173469387755102,"{'model__subsample': 0.8214285714285714, 'model__n_estimators': 48, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_depth': 8, 'model__learning_rate': 0.4173469387755102}",0.9151285356923249,0.9193918050198446,0.918230341715732,0.9105231116456561,0.9230185370063211,0.9172584662159757,0.004208935665281989,216
2.356197881698608,0.048341267759906124,0.0499997615814209,0.023391401897422053,0.9132653061224489,30,2,3,4,0.3989795918367347,"{'model__subsample': 0.9132653061224489, 'model__n_estimators': 30, 'model__min_samples_split': 2, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__learning_rate': 0.3989795918367347}",0.9187974278886466,0.9218649554195315,0.926851189493571,0.9099549392566505,0.9326717902627217,0.9220280604642243,0.0076521291604873705,177
3.7327999114990233,0.041806602651304405,0.030799245834350585,0.006554721833706223,0.8163265306122449,104,2,1,2,0.22448979591836737,"{'model__subsample': 0.8163265306122449, 'model__n_estimators': 104, 'model__min_samples_split': 2, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.22448979591836737}",0.9180667938397897,0.9225043148023927,0.9230290182802151,0.9144422346425318,0.9335225203271206,0.9223129763784101,0.006421555007315362,174
7.543198919296264,0.08106418888631665,0.057199525833129886,0.03608494316635096,0.7755102040816326,116,6,3,4,0.10510204081632654,"{'model__subsample': 0.7755102040816326, 'model__n_estimators': 116, 'model__min_samples_split': 6, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__learning_rate': 0.10510204081632654}",0.9233834339538265,0.9292756722007938,0.9334308091805479,0.9242754164341135,0.9395641012875372,0.9299858866113638,0.006005263410372694,17
3.0950000286102295,0.1320639438208619,0.0694000244140625,0.055694849643846925,0.9591836734693877,31,4,3,5,0.1510204081632653,"{'model__subsample': 0.9591836734693877, 'model__n_estimators': 31, 'model__min_samples_split': 4, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.1510204081632653}",0.9191551022975012,0.9238131673095198,0.9275211175832977,0.9165668762048007,0.9354410301694733,0.9244994587129186,0.006645410670550379,142
4.40980019569397,0.09313971744671955,0.041602134704589844,0.020828963101920606,0.9795918367346939,106,1,5,2,0.5,"{'model__subsample': 0.9795918367346939, 'model__n_estimators': 106, 'model__min_samples_split': 1, 'model__min_samples_leaf': 5, 'model__max_depth': 2, 'model__learning_rate': 0.5}",0.9225641455643132,0.9285594499413048,0.922999758057261,0.9117712566785368,0.9308454282866874,0.9233480077056206,0.006604957646533718,160
6.487399959564209,0.09351553840763902,0.034201192855834964,0.003124050793754326,0.7602040816326531,132,7,3,3,0.08673469387755103,"{'model__subsample': 0.7602040816326531, 'model__n_estimators': 132, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 3, 'model__learning_rate': 0.08673469387755103}",0.9193690955335683,0.9231484781150426,0.9260843096203246,0.9156065294842601,0.9355183295644419,0.9239453484635275,0.006776754999151934,152
3.9167989253997804,0.11584768150256695,0.051399612426757814,0.04027170977806714,0.846938775510204,104,1,3,2,0.07755102040816328,"{'model__subsample': 0.846938775510204, 'model__n_estimators': 104, 'model__min_samples_split': 1, 'model__min_samples_leaf': 3, 'model__max_depth': 2, 'model__learning_rate': 0.07755102040816328}",0.9064329860528817,0.9059875307451508,0.9118498662327419,0.8989889064450227,0.9210187972912894,0.9088556173534172,0.007326056509652064,239
21.220200729370116,0.5520841074947896,0.06559915542602539,0.01256440280692688,0.9744897959183674,132,4,2,8,0.08673469387755103,"{'model__subsample': 0.9744897959183674, 'model__n_estimators': 132, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 8, 'model__learning_rate': 0.08673469387755103}",0.9240481231483034,0.9292879003857119,0.9335172796901735,0.9224368263052026,0.9389657952360864,0.9296511849530955,0.006087395193442053,28
10.429400157928466,0.32108240820293815,0.11980085372924805,0.040582320970918496,0.8112244897959183,104,5,2,6,0.25204081632653064,"{'model__subsample': 0.8112244897959183, 'model__n_estimators': 104, 'model__min_samples_split': 5, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.25204081632653064}",0.9235607426351389,0.9238542190731733,0.9301335751013844,0.9214411052852698,0.9355951922396648,0.9269169668669264,0.005220879032455425,83
8.566999101638794,0.24033968946027165,0.05800127983093262,0.037635258657245714,0.7959183673469388,126,3,1,4,0.4908163265306123,"{'model__subsample': 0.7959183673469388, 'model__n_estimators': 126, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.4908163265306123}",0.9142175359159259,0.916250908379451,0.918338648212637,0.9108969437478764,0.9240780191091092,0.916756411073,0.004407815694219759,220
1.4951995372772218,0.025039128267040696,0.0243988037109375,0.0023319500547799594,1.0,66,1,2,1,0.2795918367346939,"{'model__subsample': 1.0, 'model__n_estimators': 66, 'model__min_samples_split': 1, 'model__min_samples_leaf': 2, 'model__max_depth': 1, 'model__learning_rate': 0.2795918367346939}",0.8840471099558389,0.8838868333892337,0.8880123923595007,0.8787740228614052,0.9031255158751995,0.8875691748882355,0.008312827029451266,275
3.087199401855469,0.09852182251944264,0.06539969444274903,0.05695078836068084,0.8061224489795918,88,2,1,2,0.42653061224489797,"{'model__subsample': 0.8061224489795918, 'model__n_estimators': 88, 'model__min_samples_split': 2, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.42653061224489797}",0.9153010404438482,0.9210889023981218,0.9221450975151518,0.9157139625416739,0.9332635455179888,0.9215025096833569,0.006494173584860912,183
10.46899971961975,0.3219736913000699,0.10479965209960937,0.0733284462923903,0.7857142857142857,128,10,3,5,0.3989795918367347,"{'model__subsample': 0.7857142857142857, 'model__n_estimators': 128, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.3989795918367347}",0.9178685225557606,0.927905242048186,0.9208017475777339,0.9157681157901265,0.9320839654851651,0.9228855186913945,0.006164070446297931,167
14.15679898262024,0.29483971796577557,0.09019999504089356,0.05289808628494912,0.923469387755102,148,2,5,5,0.45408163265306123,"{'model__subsample': 0.923469387755102, 'model__n_estimators': 148, 'model__min_samples_split': 2, 'model__min_samples_leaf': 5, 'model__max_depth': 5, 'model__learning_rate': 0.45408163265306123}",0.9194468318519761,0.9173820154843759,0.9206191987240797,0.9157165828601475,0.9332037149128439,0.9212736687666846,0.006198674604162373,186
3.59439959526062,0.07159752098652264,0.08199973106384277,0.035888349184975604,0.8316326530612245,67,2,1,3,0.30714285714285716,"{'model__subsample': 0.8316326530612245, 'model__n_estimators': 67, 'model__min_samples_split': 2, 'model__min_samples_leaf': 1, 'model__max_depth': 3, 'model__learning_rate': 0.30714285714285716}",0.9207063348985409,0.9245302630107887,0.9259043810851438,0.9165568316506523,0.9376102171457918,0.9250616055581835,0.0070676701961133025,127
14.638198852539062,0.15892026407517887,0.06900029182434082,0.047870766421337634,0.7602040816326531,118,6,5,8,0.463265306122449,"{'model__subsample': 0.7602040816326531, 'model__n_estimators': 118, 'model__min_samples_split': 6, 'model__min_samples_leaf': 5, 'model__max_depth': 8, 'model__learning_rate': 0.463265306122449}",0.9208277433059421,0.9248578036782381,0.9239304078351015,0.914733089993091,0.9351707006469566,0.9239039490918659,0.00665459131559722,154
0.8936004161834716,0.01346793115105874,0.031199026107788085,0.004792860685831006,0.8112244897959183,43,4,2,1,0.2612244897959184,"{'model__subsample': 0.8112244897959183, 'model__n_estimators': 43, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 1, 'model__learning_rate': 0.2612244897959184}",0.8765342004863323,0.8750821035273072,0.8817703570358608,0.869456607089359,0.8982259570494865,0.8802138450376692,0.009822948966137281,284
6.787198734283447,0.19294863139079205,0.07580056190490722,0.07114863481035179,0.7908163265306123,68,7,2,6,0.07755102040816328,"{'model__subsample': 0.7908163265306123, 'model__n_estimators': 68, 'model__min_samples_split': 7, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.07755102040816328}",0.9226934149477333,0.9283716599586338,0.9282137550997949,0.9215363101898071,0.9389273638984748,0.9279485008188887,0.00615657330319856,65
11.203798246383666,0.24888732394823357,0.07760000228881836,0.0497855545418929,0.9591836734693877,95,1,3,6,0.20612244897959187,"{'model__subsample': 0.9591836734693877, 'model__n_estimators': 95, 'model__min_samples_split': 1, 'model__min_samples_leaf': 3, 'model__max_depth': 6, 'model__learning_rate': 0.20612244897959187}",0.9262221197383866,0.9316330915646486,0.9348562624301358,0.9240029033128685,0.9395859372748164,0.9312600628641711,0.005664613351733099,3
16.57479977607727,0.19872760168000286,0.06440095901489258,0.047872414956087316,0.9591836734693877,142,3,1,6,0.37142857142857144,"{'model__subsample': 0.9591836734693877, 'model__n_estimators': 142, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_depth': 6, 'model__learning_rate': 0.37142857142857144}",0.9229860179439879,0.9242070895522388,0.9272852889206823,0.9217555435020905,0.9372669554257624,0.9267001790689525,0.005593907850564765,89
9.265200281143189,0.15285658762950088,0.07579941749572754,0.036327848334116244,0.8571428571428571,86,5,2,6,0.23367346938775513,"{'model__subsample': 0.8571428571428571, 'model__n_estimators': 86, 'model__min_samples_split': 5, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.23367346938775513}",0.9254762004583823,0.9289952973894571,0.9337994006458211,0.9228010505730199,0.9376206984196859,0.9297385294972733,0.005393843120315564,24
0.7705989360809327,0.06168126726760581,0.08060073852539062,0.058830239085108996,0.7704081632653061,37,5,1,1,0.1510204081632653,"{'model__subsample': 0.7704081632653061, 'model__n_estimators': 37, 'model__min_samples_split': 5, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.1510204081632653}",0.8594911677567221,0.8604288075074067,0.8661161377553828,0.8530547236044403,0.8827023169729381,0.8643586307193779,0.010064727304641393,291
7.604199934005737,0.0668171242888272,0.08199920654296874,0.09707926740962035,0.9744897959183674,75,1,1,5,0.1326530612244898,"{'model__subsample': 0.9744897959183674, 'model__n_estimators': 75, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_depth': 5, 'model__learning_rate': 0.1326530612244898}",0.9236087819330314,0.928596134496059,0.9314253921088235,0.9228128420061507,0.9385841021784453,0.929005450544502,0.0057488547822672105,36
14.613000345230102,0.19957550973154856,0.08059983253479004,0.036914809679173564,0.9591836734693877,150,4,2,5,0.42653061224489797,"{'model__subsample': 0.9591836734693877, 'model__n_estimators': 150, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 5, 'model__learning_rate': 0.42653061224489797}",0.9199752641287943,0.9266562203029796,0.9279368747810943,0.9169787029248868,0.9341505233212711,0.9251395170918052,0.006076055109576089,123
2.372199821472168,0.03734882021790619,0.05439949035644531,0.03641204652251774,0.846938775510204,62,5,1,2,0.23367346938775513,"{'model__subsample': 0.846938775510204, 'model__n_estimators': 62, 'model__min_samples_split': 5, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.23367346938775513}",0.9118845729219073,0.9154141511543407,0.919663219200995,0.9081242100831601,0.9281303416283881,0.9166432989977583,0.006896422560322372,221
12.759600305557251,0.244687673366367,0.09699950218200684,0.03899607171282379,0.9948979591836735,79,10,3,8,0.22448979591836737,"{'model__subsample': 0.9948979591836735, 'model__n_estimators': 79, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 8, 'model__learning_rate': 0.22448979591836737}",0.9241983551344402,0.9247093185756611,0.9294557860562372,0.917640770059193,0.9404733517978442,0.9272955163246751,0.0075870556180531725,75
3.132198858261108,0.0841286875211004,0.037399578094482425,0.003773417622730901,0.9897959183673469,74,7,3,2,0.23367346938775513,"{'model__subsample': 0.9897959183673469, 'model__n_estimators': 74, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 2, 'model__learning_rate': 0.23367346938775513}",0.9127331216110459,0.9167304279165969,0.9212834494571138,0.909672818301003,0.930464171948792,0.9181767978469104,0.007275632090756293,211
2.049799346923828,0.04146050533451256,0.08659982681274414,0.0523168187817778,0.8622448979591837,53,4,2,2,0.2612244897959184,"{'model__subsample': 0.8622448979591837, 'model__n_estimators': 53, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 2, 'model__learning_rate': 0.2612244897959184}",0.9110102577002628,0.9137174904969536,0.9169018402496638,0.9066218941583493,0.9279106715963592,0.9152324308403177,0.007180360000226208,229
5.440400695800781,0.09175296938732093,0.04839906692504883,0.03748383488449765,0.8622448979591837,76,10,5,4,0.37142857142857144,"{'model__subsample': 0.8622448979591837, 'model__n_estimators': 76, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 4, 'model__learning_rate': 0.37142857142857144}",0.9212819330314719,0.9272056151825144,0.9286242716606442,0.9174573477660475,0.9309423800702071,0.925102309542177,0.004979462878564078,124
14.267601203918456,0.38786420539225086,0.11179842948913574,0.10083719659404954,0.8163265306122449,141,5,2,6,0.3438775510204082,"{'model__subsample': 0.8163265306122449, 'model__n_estimators': 141, 'model__min_samples_split': 5, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.3438775510204082}",0.9226680851361172,0.9247695860584716,0.9269324193662498,0.9136736078903029,0.9346055852961702,0.9245298567494624,0.006762757068657491,141
10.281599950790405,0.25027783005151094,0.08320012092590331,0.039331849906439766,0.7653061224489796,130,6,2,5,0.07755102040816328,"{'model__subsample': 0.7653061224489796, 'model__n_estimators': 130, 'model__min_samples_split': 6, 'model__min_samples_leaf': 2, 'model__max_depth': 5, 'model__learning_rate': 0.07755102040816328}",0.9254386424618481,0.9322008287215607,0.9325110773963468,0.9218874328652571,0.9398584503960614,0.9303792863682148,0.006232794530941819,12
6.384597063064575,0.22927588898167328,0.04159975051879883,0.016907135437584164,0.8928571428571428,113,8,3,3,0.4173469387755102,"{'model__subsample': 0.8928571428571428, 'model__n_estimators': 113, 'model__min_samples_split': 8, 'model__min_samples_leaf': 3, 'model__max_depth': 3, 'model__learning_rate': 0.4173469387755102}",0.9219239127396724,0.9261723335569344,0.9231294638216997,0.917428524262839,0.9366721431322762,0.9250652755026844,0.006447952389382233,126
9.403999471664429,0.1656932396486934,0.07700014114379883,0.0384182470839333,0.8316326530612245,135,4,1,4,0.3163265306122449,"{'model__subsample': 0.8316326530612245, 'model__n_estimators': 135, 'model__min_samples_split': 4, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.3163265306122449}",0.9232497973615071,0.928228415506736,0.9299335574579068,0.9203021401887853,0.9331600429382851,0.926974790690644,0.004625647227180203,80
11.573200273513795,0.27388280146450483,0.06759929656982422,0.02139754660936748,0.7908163265306123,87,1,1,8,0.21530612244897962,"{'model__subsample': 0.7908163265306123, 'model__n_estimators': 87, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_depth': 8, 'model__learning_rate': 0.21530612244897962}",0.9240114385935491,0.9285690578008832,0.9307476030636763,0.9245522967528139,0.9371114831963343,0.9289983758814513,0.004768726940887272,38
6.45500078201294,0.10985979439917122,0.07080121040344238,0.03910704238663096,0.7653061224489796,50,2,5,8,0.1510204081632653,"{'model__subsample': 0.7653061224489796, 'model__n_estimators': 50, 'model__min_samples_split': 2, 'model__min_samples_leaf': 5, 'model__max_depth': 8, 'model__learning_rate': 0.1510204081632653}",0.9237825968472246,0.93039804488792,0.9287063749728144,0.9223949012096263,0.9348492749142064,0.9280262385663584,0.004524650952905448,64
1.2305991172790527,0.07989099371483914,0.1072004795074463,0.06310429871249619,0.7653061224489796,60,3,5,1,0.5,"{'model__subsample': 0.7653061224489796, 'model__n_estimators': 60, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_depth': 1, 'model__learning_rate': 0.5}",0.8924474362736877,0.8901454804628542,0.8960314403279241,0.8834635194894922,0.9095029343199705,0.8943181621747858,0.008628404058952321,265
17.102603006362916,0.294471878302551,0.04659614562988281,0.009972727062241133,0.7908163265306123,129,4,2,8,0.09591836734693879,"{'model__subsample': 0.7908163265306123, 'model__n_estimators': 129, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 8, 'model__learning_rate': 0.09591836734693879}",0.9274816227849517,0.9323004010844652,0.934975923640426,0.9228027974520023,0.9400864181032562,0.9315294326130201,0.005970487737258691,1
1.9209986209869385,0.02873922107101744,0.08520073890686035,0.09863830527243272,0.7959183673469388,99,1,5,1,0.45408163265306123,"{'model__subsample': 0.7959183673469388, 'model__n_estimators': 99, 'model__min_samples_split': 1, 'model__min_samples_leaf': 5, 'model__max_depth': 1, 'model__learning_rate': 0.45408163265306123}",0.8966731476046733,0.8955970673318799,0.8999518734840366,0.8900758931573877,0.9110733785250926,0.8986742720206141,0.006968154910860722,252
7.297603034973145,0.18392269789881047,0.08439626693725585,0.06555457059807981,0.7908163265306123,146,1,3,3,0.1142857142857143,"{'model__subsample': 0.7908163265306123, 'model__n_estimators': 146, 'model__min_samples_split': 1, 'model__min_samples_leaf': 3, 'model__max_depth': 3, 'model__learning_rate': 0.1142857142857143}",0.9233860542791659,0.9269706593437309,0.9270337383472254,0.9189561699328936,0.9386417491848627,0.9269976742175757,0.006531402636627667,78
2.551199960708618,0.03512461623026609,0.0451998233795166,0.023752467058001596,0.8010204081632653,49,4,3,3,0.12346938775510205,"{'model__subsample': 0.8010204081632653, 'model__n_estimators': 49, 'model__min_samples_split': 4, 'model__min_samples_leaf': 3, 'model__max_depth': 3, 'model__learning_rate': 0.12346938775510205}",0.9116614085471518,0.915134649784784,0.9176259215878431,0.9066542114195226,0.9287465531894079,0.9159645489057417,0.007376014185188114,226
6.739800119400025,0.11691801166637013,0.037404632568359374,0.006536171782631165,0.9693877551020408,68,1,1,5,0.30714285714285716,"{'model__subsample': 0.9693877551020408, 'model__n_estimators': 68, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_depth': 5, 'model__learning_rate': 0.30714285714285716}",0.921126460394656,0.9282450109005533,0.927981420195144,0.9175289698043233,0.9387098774651738,0.9267183477519702,0.007258604666327827,88
4.156399154663086,0.13795179360685664,0.06900053024291992,0.027885049299726093,0.9846938775510203,98,2,3,2,0.4448979591836735,"{'model__subsample': 0.9846938775510203, 'model__n_estimators': 98, 'model__min_samples_split': 2, 'model__min_samples_leaf': 3, 'model__max_depth': 2, 'model__learning_rate': 0.4448979591836735}",0.9168941982503215,0.927163689977081,0.9259864843973137,0.9153401304394536,0.9299291902604508,0.923062738664924,0.005834446279412462,165
5.042999362945556,0.13739583561937727,0.05459980964660645,0.042164648408924886,0.8724489795918368,70,6,2,4,0.32551020408163267,"{'model__subsample': 0.8724489795918368, 'model__n_estimators': 70, 'model__min_samples_split': 6, 'model__min_samples_leaf': 2, 'model__max_depth': 4, 'model__learning_rate': 0.32551020408163267}",0.9231703141595393,0.9284764729722175,0.9256135257345844,0.9194714992326833,0.9353148181629993,0.9264093260524048,0.005344882099511003,96
6.499201774597168,0.14103405577190664,0.09719738960266114,0.12948355582059115,0.8316326530612245,123,3,2,3,0.4816326530612245,"{'model__subsample': 0.8316326530612245, 'model__n_estimators': 123, 'model__min_samples_split': 3, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.4816326530612245}",0.9168684317178154,0.9228091459835652,0.9216716933109383,0.9122280655324181,0.9313223262488657,0.9209799325587206,0.006392014980344443,190
0.4141990661621094,0.014218706297697782,0.048601388931274414,0.04025720752162118,0.8214285714285714,19,6,3,1,0.4173469387755102,"{'model__subsample': 0.8214285714285714, 'model__n_estimators': 19, 'model__min_samples_split': 6, 'model__min_samples_leaf': 3, 'model__max_depth': 1, 'model__learning_rate': 0.4173469387755102}",0.8692872540387948,0.8633945790709373,0.8729490548947985,0.8629490461604035,0.8912275231264941,0.8719614914582857,0.01033366306453984,286
2.3767998218536377,0.04172925950987407,0.06939935684204102,0.0398676633954535,0.9846938775510203,107,6,1,1,0.4908163265306123,"{'model__subsample': 0.9846938775510203, 'model__n_estimators': 107, 'model__min_samples_split': 6, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.4908163265306123}",0.8977448606685674,0.896714199368327,0.8990836746298145,0.8910480313110589,0.9129176460106961,0.8995016823976927,0.0072454608008174605,250
9.97659773826599,0.2146917951019534,0.05639982223510742,0.020451563822128347,0.9642857142857143,64,4,2,8,0.45408163265306123,"{'model__subsample': 0.9642857142857143, 'model__n_estimators': 64, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 8, 'model__learning_rate': 0.45408163265306123}",0.9164142419922858,0.9199080091117446,0.9237644543317796,0.9170564390396008,0.9302130580950809,0.9214712405140982,0.0050830227770279545,184
3.0397997856140138,0.08868478903989399,0.02899899482727051,0.0036329699760490088,0.8316326530612245,29,3,5,6,0.27040816326530615,"{'model__subsample': 0.8316326530612245, 'model__n_estimators': 29, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_depth': 6, 'model__learning_rate': 0.27040816326530615}",0.9209046061825702,0.927827505729778,0.9276883812458565,0.9196051354748324,0.9362515820172784,0.9264554421300633,0.005951563409079756,93
4.775199747085571,0.14711465522675388,0.05400042533874512,0.03366297171119875,0.7653061224489796,59,5,5,5,0.09591836734693879,"{'model__subsample': 0.7653061224489796, 'model__n_estimators': 59, 'model__min_samples_split': 5, 'model__min_samples_leaf': 5, 'model__max_depth': 5, 'model__learning_rate': 0.09591836734693879}",0.9208242495388228,0.9271593227681816,0.9309607222995216,0.9170319827338481,0.9368747810942275,0.9265702116869203,0.007068262566487398,91
0.5868005275726318,0.033748542807409423,0.0407984733581543,0.008974946648622589,0.8775510204081632,14,8,1,2,0.23367346938775513,"{'model__subsample': 0.8775510204081632, 'model__n_estimators': 14, 'model__min_samples_split': 8, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.23367346938775513}",0.8848004534909721,0.8827731951199062,0.8880019110856067,0.881696551398857,0.8998077559679936,0.8874159734126671,0.006557556263786586,276
6.022400140762329,0.14073161122239675,0.07779946327209472,0.05934436728680648,0.8826530612244898,110,4,2,3,0.22448979591836737,"{'model__subsample': 0.8826530612244898, 'model__n_estimators': 110, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.22448979591836737}",0.9241896207166416,0.9291673654200906,0.9311467649111407,0.9216612120370442,0.9382513217323101,0.9288832569634454,0.005781919707058002,41
19.233000564575196,0.5321562939836486,0.0775986671447754,0.028061279936353246,0.7908163265306123,145,1,1,8,0.2612244897959184,"{'model__subsample': 0.7908163265306123, 'model__n_estimators': 145, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_depth': 8, 'model__learning_rate': 0.2612244897959184}",0.9262631715020403,0.9247861814522891,0.929377176502032,0.9237321370706063,0.9409432622440932,0.9290203857542123,0.006257452741701695,35
0.4967992305755615,0.021461223308438596,0.042401695251464845,0.02382081618502832,0.8877551020408163,22,6,3,1,0.1326530612244898,"{'model__subsample': 0.8877551020408163, 'model__n_estimators': 22, 'model__min_samples_split': 6, 'model__min_samples_leaf': 3, 'model__max_depth': 1, 'model__learning_rate': 0.1326530612244898}",0.8364515204874504,0.845551473670971,0.8485848970083824,0.8366847206609492,0.8643910947603238,0.8463327413176154,0.010222617484175665,299
8.862999153137206,0.31251928768819237,0.07319955825805664,0.07145340389996084,0.9489795918367346,110,2,5,4,0.463265306122449,"{'model__subsample': 0.9489795918367346, 'model__n_estimators': 110, 'model__min_samples_split': 2, 'model__min_samples_leaf': 5, 'model__max_depth': 4, 'model__learning_rate': 0.463265306122449}",0.9235703504947175,0.9264046690703784,0.9238579123573345,0.9161262259815057,0.9360048353610231,0.9251927986529918,0.006402901953650584,118
5.095199728012085,0.22940221028016786,0.03299999237060547,0.005726788288092455,0.9489795918367346,63,10,2,4,0.1510204081632653,"{'model__subsample': 0.9489795918367346, 'model__n_estimators': 63, 'model__min_samples_split': 10, 'model__min_samples_leaf': 2, 'model__max_depth': 4, 'model__learning_rate': 0.1510204081632653}",0.9212823697523618,0.9262256135055061,0.9299615075216241,0.9182399495501351,0.939242675554787,0.9269904231768828,0.007330520130774499,79
1.6399985313415528,0.01193381272622493,0.06479969024658203,0.04813058143753681,0.9693877551020408,16,8,3,5,0.3438775510204082,"{'model__subsample': 0.9693877551020408, 'model__n_estimators': 16, 'model__min_samples_split': 8, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.3438775510204082}",0.9196564578791437,0.9252661377103248,0.9306545817578669,0.911447210627313,0.9334238216646183,0.9240896419278533,0.007887885377649955,149
2.8485998153686523,0.04779010032332899,0.02999987602233887,0.005098547078245792,0.8061224489795918,42,2,3,4,0.4173469387755102,"{'model__subsample': 0.8061224489795918, 'model__n_estimators': 42, 'model__min_samples_split': 2, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__learning_rate': 0.4173469387755102}",0.9128209025099223,0.9260264687796972,0.9294252156740465,0.9148675996747311,0.9305694214074779,0.922741921609175,0.007445213074994756,171
