mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,param_model__gb1__subsample,param_model__gb1__n_estimators,param_model__gb1__min_samples_split,param_model__gb1__min_samples_leaf,param_model__gb1__max_depth,param_model__gb1__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score
1.3835996900285994,0.03618731436255073,0.02660158702305385,0.0060816885129314395,distance,1,12,0.8958333333333333,12,5,3,6,0.44375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 12, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.44375}",0.8811188811188811,0.8811188811188811,0.916083916083916,0.8916083916083917,0.9125874125874126,0.8385698808234019,0.8948340392002363,0.8879887717915887,0.02387768586405725,218
4.1039813586643765,0.08729011637826567,0.023742880140032088,0.008146261645538886,distance,2,20,0.8541666666666666,80,1,5,3,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 80, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.36874999999999997}",0.8671328671328671,0.8776223776223776,0.8986013986013985,0.8671328671328671,0.9055944055944056,0.813971240027578,0.8913375357037329,0.8744846702593181,0.028317762614808468,3572
2.0454321588788713,0.07126670884814794,0.027552434376307895,0.00857029031615662,distance,2,13,0.8125,20,3,2,6,0.46249999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.8125, 'model__gb1__n_estimators': 20, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.46249999999999997}",0.8741258741258742,0.8986013986013985,0.9020979020979021,0.8881118881118881,0.8881118881118881,0.8351226238550182,0.8877425391509899,0.88198773057928,0.020862503655716173,1527
4.084810291017805,0.06847587251871937,0.025877067020961216,0.006351097352103255,distance,2,12,0.96875,73,5,1,3,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 73, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.36874999999999997}",0.8776223776223776,0.8846153846153846,0.9090909090909092,0.8846153846153846,0.9055944055944056,0.8245346203092683,0.8807741554220427,0.8809781767528247,0.025690245732209228,1883
5.759690386908395,0.0959544867259198,0.022770677294049944,0.007612651241986866,uniform,2,7,0.8854166666666666,88,6,3,4,0.25625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.8854166666666666, 'model__gb1__n_estimators': 88, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.25625}",0.8741258741258742,0.8846153846153846,0.9055944055944056,0.881118881118881,0.8951048951048951,0.8315276273022751,0.891312912439673,0.8804857114716269,0.022091342752086584,1982
2.0620508193969727,0.024912612392532726,0.02060842514038086,0.00638543992943875,distance,2,2,0.8645833333333334,38,8,3,3,0.2375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.8645833333333334, 'model__gb1__n_estimators': 38, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.2375}",0.8811188811188811,0.8951048951048951,0.8881118881118881,0.8741258741258742,0.8671328671328671,0.8385452575593421,0.8772037821333596,0.8744776350410152,0.01693736294549017,3597
1.3556889125279017,0.07329534745605744,0.02003945623125349,0.00892542844775899,uniform,2,5,0.8958333333333333,30,10,3,2,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.10625}",0.8776223776223776,0.8881118881118881,0.8916083916083917,0.8776223776223777,0.9055944055944056,0.8350487540628386,0.8703092681965922,0.8779882089741244,0.02053961653144565,2770
1.3121246950966972,0.07104342097468684,0.02211604799543108,0.004598424850574709,uniform,2,2,0.84375,22,4,3,3,0.35,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 22, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.35}",0.8846153846153846,0.9055944055944056,0.8776223776223776,0.8671328671328671,0.8846153846153846,0.8244853737811484,0.8701861518762927,0.8734645636054087,0.023139623350304124,3784
4.260338749204363,0.05904207667036127,0.025455611092703685,0.01037979531528491,distance,2,11,0.875,64,2,1,4,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 64, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.5}",0.8776223776223776,0.8776223776223777,0.9055944055944056,0.8776223776223777,0.9055944055944056,0.8174923667881415,0.8983305426967398,0.8799826933629751,0.028209211688588115,2187
1.3794665677206857,0.06685348821452419,0.028507539204188755,0.009224317640252321,distance,1,7,0.8333333333333334,31,8,2,2,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 31, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.36874999999999997}",0.881118881118881,0.8601398601398602,0.8986013986013985,0.8776223776223776,0.8986013986013985,0.8385698808234019,0.8842952821826061,0.8769927255842749,0.019874436295273905,3000
1.290311370577131,0.023513963215038708,0.03147380692618234,0.006895156966625891,distance,2,7,0.7708333333333334,23,7,2,3,0.33125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 23, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.33125}",0.8741258741258742,0.8881118881118881,0.9090909090909092,0.8951048951048951,0.9020979020979021,0.8456121343445286,0.8842952821826061,0.8854912692940861,0.019467778113240276,570
1.0450060708182198,0.034636890971465925,0.02746129035949707,0.008645328634409056,distance,2,14,0.9479166666666666,31,2,5,1,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 31, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.5}",0.8706293706293706,0.8951048951048951,0.8881118881118881,0.8846153846153846,0.8811188811188811,0.8209642470205851,0.873731901900916,0.8734680812145602,0.022772697914911336,3780
8.898658411843437,0.15761484404467985,0.03265523910522461,0.0018649890163422666,distance,1,12,0.9895833333333333,53,1,2,8,0.06875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.9895833333333333, 'model__gb1__n_estimators': 53, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.06875}",0.8671328671328671,0.8811188811188811,0.9020979020979021,0.8951048951048951,0.9055944055944056,0.8315276273022751,0.8947847926721166,0.8824801958604775,0.0240934642676872,1434
7.665448086602347,0.3298789959061612,0.033162832260131836,0.007699281699797821,distance,1,12,0.75,94,7,2,5,0.40625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 94, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.40625}",0.8776223776223776,0.8846153846153846,0.9125874125874126,0.8881118881118881,0.8951048951048951,0.8420417610558455,0.8948340392002363,0.8849882511854341,0.020246879762582128,706
2.843129873275757,0.22512192866359146,0.025338717869349887,0.014371235832827293,distance,1,4,0.75,49,5,5,3,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 49, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.125}",0.8741258741258742,0.8811188811188811,0.8881118881118881,0.8846153846153846,0.8846153846153846,0.8525066482812962,0.8876932926228701,0.8789696219273685,0.011660696598160446,2587
4.571636063711984,0.08894326923533566,0.02516882760184152,0.0077157605364508546,distance,2,3,0.8020833333333334,92,10,3,3,0.16249999999999998,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 92, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.16249999999999998}",0.8986013986013985,0.8986013986013985,0.9055944055944056,0.8951048951048951,0.916083916083916,0.8490840145769722,0.8737565251649759,0.8909752219611373,0.020801425660918235,49
3.7578109332493375,0.09558906217391902,0.02880535806928362,0.005219059082120813,distance,1,15,0.7916666666666666,60,7,1,4,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 60, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.36874999999999997}",0.8776223776223776,0.8881118881118881,0.916083916083916,0.8846153846153846,0.8986013986013985,0.8350487540628386,0.891312912439673,0.8844852330767824,0.023141162802111908,825
2.136448315211705,0.036081964608119466,0.02835634776524135,0.008772261616611172,uniform,1,11,1.0,13,8,3,8,0.0875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 13, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.0875}",0.8671328671328671,0.8846153846153846,0.9090909090909092,0.8846153846153846,0.8776223776223776,0.8280065005417119,0.9053235496897469,0.8794867104726259,0.025079481169895865,2305
2.301669188908168,0.039332122348689554,0.03056379726954869,0.007008699942609044,distance,1,14,0.9479166666666666,53,8,3,2,0.21875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 53, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.21875}",0.8671328671328671,0.8776223776223776,0.9090909090909092,0.8776223776223777,0.9020979020979021,0.8280557470698315,0.8982812961686202,0.8799862109721265,0.025477938424512334,2154
5.749025447028024,0.11825042895819661,0.021283320018223355,0.005660727239656722,uniform,2,8,0.8541666666666666,90,8,1,4,0.44375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 90, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.44375}",0.8636363636363636,0.8811188811188811,0.8881118881118881,0.8741258741258742,0.8916083916083917,0.8350733773268985,0.8948094159361766,0.8754977416949247,0.01927215328439585,3363
3.510019677025931,0.09912413964372604,0.022016831806727817,0.0061689647971873455,distance,2,10,0.7708333333333334,68,10,2,3,0.2,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 68, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.2}",0.8706293706293706,0.8846153846153846,0.9090909090909092,0.8846153846153846,0.9055944055944056,0.8350487540628386,0.8912882891756131,0.8829832139691293,0.023045017618566272,1276
2.0354566233498708,0.025521279228810707,0.028198855263846263,0.009142350161131171,distance,1,5,0.8125,24,3,3,5,0.16249999999999998,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.8125, 'model__gb1__n_estimators': 24, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.16249999999999998}",0.8846153846153846,0.8811188811188811,0.8951048951048951,0.8846153846153846,0.8951048951048951,0.852555894809416,0.8877671624150498,0.8829832139691295,0.01337044672887695,1267
2.5898284912109375,0.083060507703586,0.019148315702165877,0.006272848073348329,uniform,2,4,0.7604166666666666,41,2,3,4,0.38749999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 41, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.38749999999999996}",0.8706293706293706,0.8916083916083917,0.9020979020979021,0.8741258741258742,0.9090909090909091,0.845562887816409,0.8772037821333596,0.8814741596431738,0.0198932457220771,1763
8.923091105052404,0.11083015918859244,0.028421980994088308,0.015017599652485442,distance,2,4,0.7604166666666666,76,1,5,8,0.06875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 76, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.06875}",0.8881118881118881,0.8951048951048951,0.8916083916083917,0.8986013986013985,0.9125874125874125,0.856126268098099,0.8842706589185463,0.8894872732900901,0.016012503823263562,102
1.0809698445456368,0.07582986134285527,0.02730287824358259,0.010593324328094572,uniform,1,8,0.9270833333333333,21,6,5,2,0.125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9270833333333333, 'model__gb1__n_estimators': 21, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.125}",0.8671328671328671,0.8776223776223776,0.8846153846153846,0.8601398601398601,0.8916083916083917,0.8315030040382153,0.8878410322072294,0.871494702480618,0.01937877220302365,4023
5.0202953815460205,0.25537881471506974,0.025275094168526784,0.0076167907019177,uniform,1,2,0.84375,94,8,2,3,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 94, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.48124999999999996}",0.8741258741258742,0.8671328671328671,0.8916083916083917,0.8986013986013985,0.8846153846153846,0.8315030040382153,0.8842952821826061,0.8759831717578198,0.02056210358287677,3288
4.986797775541033,0.25020684440222285,0.027886629104614258,0.004183333953075977,uniform,2,10,0.8541666666666666,49,10,1,6,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 49, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.10625}",0.8741258741258742,0.8916083916083917,0.9020979020979021,0.8811188811188811,0.8881118881118881,0.8174923667881415,0.8947601694080567,0.8784736390370195,0.026277068703455614,2693
1.4070487703595842,0.15282122484766877,0.02507403918675014,0.01352683220686377,distance,2,3,0.9583333333333333,26,4,2,2,0.2,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 26, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.2}",0.8951048951048951,0.8881118881118881,0.8951048951048951,0.8916083916083917,0.8951048951048951,0.8420663843199054,0.8632423914114056,0.8814776772523251,0.019233612641127575,1741
2.4095540387289867,0.04348349755771803,0.022256340299333845,0.008515837613222324,distance,2,8,0.9791666666666666,86,10,3,1,0.2375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 86, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.2375}",0.881118881118881,0.8951048951048951,0.9055944055944056,0.8846153846153846,0.8916083916083917,0.8490840145769722,0.8912882891756131,0.8854877516849348,0.016531163544743172,578
2.651296615600586,0.07417430239310542,0.024142231260027205,0.0056250018420339245,distance,2,7,0.9791666666666666,94,8,1,1,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 94, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.125}",0.881118881118881,0.8881118881118881,0.8986013986013985,0.8951048951048951,0.8986013986013985,0.8386191273515218,0.8842952821826061,0.8834932672960841,0.01939308490544516,1075
1.8640781130109514,0.031253310095593456,0.0258678708757673,0.011503022221950718,uniform,1,7,0.875,30,6,1,3,0.29375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.29375}",0.8916083916083917,0.8671328671328671,0.8916083916083917,0.8776223776223777,0.8951048951048951,0.8315276273022751,0.8807987786861027,0.8764861898664716,0.020468318706665982,3178
