"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
14.3364802408666,0.0292533824685961,0.84969151741825,0.0692876048851758,0.820134710520506,0.182883761124685,0.272027027327567,0.394855007296428,0.760702908039093,0.694069066084921,0.239248327678069
17.4285761050595,0.832048522075638,0.718401321675628,0.0845239360351115,0.0288788655307144,0.670214268844575,0.133071233285591,0.259225544286892,0.351391793927178,0.898856985848397,0.442477511009201
6.60615085407228,0.14194969390519,0.50603010202758,0.859008371131495,0.109255937393755,0.315252682426944,0.79925525910221,0.35148361325264,0.295580611331388,0.336715668905526,0.79005329310894
20.305593689841,0.642300786217675,0.848559305770323,0.567530620610341,0.875671304995194,0.324756435817108,0.575193390017375,0.394637264776975,0.0674038112629205,0.772729597054422,0.618934452533722
11.3386400808233,0.266410462325439,0.870132003445178,0.765247996198013,0.41075333324261,0.116572111379355,0.623320423299447,0.744058639509603,0.345960133941844,0.016461830586195,0.771391479531303
11.1579458223402,0.268056632950902,0.163150381995365,0.29707427509129,0.314868683926761,0.936071137199178,0.14432591246441,0.0394621484447271,0.538174682063982,0.489692201139405,0.296815109439194
12.8543843026067,0.522185194538906,0.13809983828105,0.677421446656808,0.880583245772868,0.322432315442711,0.833356461022049,0.0565908018033952,0.0281921168789268,0.926344454754144,0.182188352104276
22.9149860786924,0.869595309719443,0.663867422612384,0.059228400234133,0.519235296407714,0.711519353324547,0.206509166629985,0.0982623209711164,0.25448491727002,0.267167560290545,0.429189098998904
18.023271606566,0.87223500572145,0.446838656207547,0.426016630837694,0.665011372184381,0.237534267595038,0.0566501521971077,0.780449347570539,NA,0.717606458812952,0.207503541605547
17.3734500552849,0.445029577473179,0.925250694854185,0.507695594802499,0.774406254524365,0.182538816705346,0.722076666075736,0.241443464765325,0.402264022268355,0.639454153832048,0.933427461888641
14.8557845891859,0.211541546275839,0.984254691982642,0.353776417206973,0.445810528239235,0.916931424057111,0.705007639480755,0.472272390965372,0.675315820146352,0.786843112437055,0.0571789769455791
20.690103335494,0.858353918651119,0.471642814809456,0.204003430902958,0.493106997571886,0.942887880140916,0.654757844284177,0.97698970627971,0.974270437611267,0.18691201438196,0.405159199843183
21.6857680553352,0.263325033243746,0.996455753687769,0.319293452193961,0.927544839680195,0.860088406596333,0.201758621726185,0.605666425079107,0.76632306072861,0.293449483113363,0.350854125572369
13.80975293485,0.534262293484062,0.199619374936447,0.773510898696259,0.808486043708399,0.14105053502135,0.195654198992997,0.222466124920174,0.505961084738374,0.561656817561015,NA
6.69642455056895,0.0334081677719951,0.930731329834089,0.831687900936231,0.215356891509145,0.487431984161958,0.542850656900555,0.0627758980263025,0.416186467045918,0.927491259062663,0.235254477476701
18.1912162571692,0.0876373150385916,0.987148204818368,0.00215603993274271,0.740700224647298,0.615763343637809,0.913789300946519,0.959958458086476,0.168238348094746,0.953016780083999,0.916818407829851
6.99110812234627,0.950754281599075,0.999090572353452,0.901939009549096,0.15072073135525,0.30017506191507,0.754403790459037,0.707865495234728,0.805645746178925,0.540164933539927,0.225177308544517
12.7673118282705,0.230083456030115,0.765152517706156,0.492123072501272,0.409277396509424,0.671509095467627,0.413238229462877,0.893697200110182,0.37674902472645,0.483926965622231,0.575647183693945
10.6962081639228,0.458074009278789,0.123716321773827,0.230297762202099,0.619789555668831,0.128850246313959,0.809053976321593,0.543106239754707,0.571498419623822,0.711471391376108,0.966784307267517
11.7611342332666,0.815861992072314,0.501395991304889,0.522550131194293,0.00285393744707108,0.0776833945419639,0.699149418622255,0.372515429044142,0.0250423490069807,0.377448444953188,0.878793890355155
11.1945993819467,0.109089776407927,0.641690532909706,0.53179280506447,0.448425999842584,0.679789630696177,0.248904149746522,0.182640546932817,0.935188702773303,0.646765217883512,0.426088352454826
17.3230970187478,0.573506745975465,0.866861680522561,0.353956315200776,0.140091164503247,0.915590156335384,0.425044470466673,0.0625389649067074,0.227081868331879,0.502670506713912,0.56327550066635
14.3701400715727,0.23800271586515,0.510801393073052,0.633029409917071,0.534696321934462,0.99043393554166,0.541767252609134,0.654845064040273,0.664289503591135,0.956930745393038,0.312177855754271
17.5144596122151,0.461292876629159,0.746238825144246,0.457717719022185,0.383504602126777,0.662767976988107,0.230611781124026,0.50067990552634,0.562251050258055,0.861314964247867,0.141185582848266
6.59921787259943,0.989638519473374,0.0413907147012651,0.529510693624616,0.248311848146841,0.741182791534811,0.452080523828045,0.494776169536635,0.802064448129386,NA,0.19221279444173
10.9488372639779,0.823138512903824,0.0327241676859558,0.436239937087521,0.594937857240438,0.679603244876489,0.512409606715664,0.855704297078773,0.776614368427545,0.0710553945973516,0.607139530358836
10.1250234229811,0.627387563465163,0.0218795051332563,0.17392679490149,0.597541772061959,0.724922496592626,0.551241093082353,0.359192535514012,0.170313182286918,0.374313469743356,0.0463558386545628
12.6325883237935,0.359779270133004,0.340090869227424,0.153666658326983,0.2767029479146,0.544297389686108,0.894090184243396,0.174683183431625,0.0375669933855534,0.620051288744435,0.466100426390767
10.139393651795,0.455414515919983,0.483171379659325,0.55442147096619,0.261471054051071,NA,0.722909749485552,0.927090744487941,0.334397966973484,0.997488882858306,0.222298701759428
14.0771664641598,0.973746406845748,0.865691140526906,0.859405195573345,0.459607385564595,0.702137714019045,0.126687688054517,0.01947001228109,NA,0.962601975072175,0.124910798156634
10.5305404905785,0.772717527579516,0.0816022669896483,0.25409107748419,0.591489672195166,0.381301980931312,0.978346231859177,0.185172209283337,0.9564477680251,0.0914414192084223,0.18744190200232
13.352884499646,0.677784664789215,0.0204278929159045,0.662502033403143,0.805104140657932,0.776357428869233,0.587225149618462,0.510670427931473,0.305538768647239,0.532640334917232,0.708378816954792
16.3408006534215,NA,0.636086991522461,0.466871535172686,0.978166078217328,0.831496755825356,0.935974167892709,0.749099347507581,0.14099672017619,0.121210572076961,0.941814447054639
6.19795102784358,NA,0.314152078703046,0.863433845341206,0.0599988766480237,0.856030759401619,0.21422009030357,0.194714995566756,0.186662589898333,0.800583120435476,0.603868657723069
15.3697687463452,0.510980379069224,0.111240653553978,0.0491754431277514,0.609923271229491,0.348571909358725,0.124390904791653,0.512808242114261,0.436073289485648,0.754882553592324,0.748655966017395
23.8266201093693,0.580427811015397,0.993127565365285,0.0932831303216517,0.832620936678723,0.522569924127311,0.189010192640126,0.297284665517509,0.618789134779945,0.907461564987898,0.770589203806594
10.1954412056052,0.771257957909256,0.0791108296252787,0.775259596528485,0.287612146930769,0.764495589071885,0.240466471528634,0.219114384381101,0.530454098479822,0.699012090917677,0.0111811952665448
14.5482649303565,0.461970033822581,0.259899968514219,0.841529021505266,0.502082230523229,0.672877989709377,0.379624033346772,0.608151808846742,0.673878559377044,0.0907068219967186,0.0279270310420543
6.78777447619612,0.486010913504288,0.00115035660564899,0.72912722080946,0.362461967393756,0.363040905212983,0.0498098481912166,0.95910008950159,0.362134834052995,0.133966739755124,0.395037401700392
11.6472677114096,0.172756414627656,0.785971735138446,0.90074662072584,0.0322266805451363,0.838389220181853,0.276778801809996,0.77982823853381,0.251451165415347,0.195998280541971,0.405996176414192
19.3653165268186,0.296190814580768,0.7472386774607,0.229584581684321,0.741558179492131,0.755074930377305,0.119194410042837,0.962902259780094,0.470435576280579,0.278325725812465,0.257992164697498
19.6529075835433,0.201666424050927,0.79461247427389,0.0111672997009009,0.802531715715304,NA,0.726474792230874,0.169700491474941,0.28137423703447,0.827330600935966,0.799385472899303
8.53771201771352,0.9305035835132,0.897770158946514,0.627575503429398,0.197920242790133,0.599585557356477,0.0393766339402646,0.107546841725707,0.639953091740608,0.385189322754741,0.567501652287319
10.7601107486139,0.411801683949307,0.0730314594693482,0.388386889360845,0.928256960585713,0.127233473118395,0.0976051103789359,0.0617385702207685,0.786359760444611,0.704625861253589,0.783896619454026
13.2463202240693,0.641483389539644,0.17264936468564,0.589409714797512,0.852444326737896,0.485687324544415,0.518849721411243,0.353424977511168,0.73090995894745,0.180739107076079,0.373446459649131
10.9703513811558,0.0335446649696678,0.602530643809587,0.652754834853113,0.769088499015197,0.480796593241394,0.0668531635310501,0.0627385219559073,0.542677466757596,0.417569305282086,0.200168561423197
14.9979190579674,0.640571909490973,0.0568661110009998,0.795593075454235,0.747302450006828,0.903614490991458,0.615817271638662,0.0601646027062088,0.338710032403469,0.653910117922351,0.567408971954137
11.2854637262332,0.668273935094476,0.837665315484628,0.664947264129296,0.001084124436602,0.518665120005608,0.225531203439459,0.572498716413975,0.372644922696054,0.379020055290312,0.985729042673483
14.6139870863175,0.81539339851588,0.569254730828106,0.881582086207345,0.453593777725473,0.179756203200668,0.975862556369975,0.804369105026126,0.898645909270272,0.334990434115753,0.543896316317841
20.4837395741876,0.745133101474494,0.628051109844819,0.631082404637709,0.691144977463409,0.667705495608971,0.87430545524694,0.522994790226221,0.941779751563445,0.0203515659086406,0.432840590598062
9.39649114373934,0.114251829683781,0.507752685574815,0.322446150938049,0.243085003923625,0.469368794001639,0.446588583523408,0.0467211343348026,0.971735294675454,0.0288676552008837,0.398112123599276
9.8320339982246,0.0375174796208739,0.729747866746038,0.106106109451503,0.648055193247274,0.113925644662231,0.448582314886153,0.491945677204058,0.679200038779527,0.120450692716986,0.903963121352717
18.8509719205146,0.921343919821084,0.73426376702264,NA,0.419054559199139,0.88965180888772,0.458741918439046,0.0431056511588395,0.470795141067356,0.656477657845244,0.223477337509394
6.28655438121877,0.887974318582565,0.101419225102291,0.801608357811347,0.00617159833200276,0.312988714082167,0.674497993430123,0.0914080319926143,0.62899755127728,0.989580964436755,0.381285453913733
15.5776659643595,0.175617699278519,0.215286874445155,0.0235157469287515,0.72829256602563,0.637931004399434,0.549725098069757,0.615902577992529,0.536605591885746,0.834766756510362,NA
15.8395839897726,0.603189293527976,0.178558500949293,0.847204604418948,0.998615167569369,0.133620826061815,0.369282728526741,0.701773739652708,0.591133274137974,0.00030933553352952,0.384295705007389
20.0459934420715,0.471041450742632,0.336407837225124,0.00361551833339036,0.930420881137252,0.211546304402873,0.325004767859355,0.478665520437062,0.637457159115002,0.485042605316266,0.301766022574157
4.51242934870647,0.678180077113211,0.200820082100108,0.385973191587254,0.0270070277620107,0.0654515994247049,0.00628584576770663,0.483875304227695,0.216521706664935,0.225485370028764,0.315605209441856
11.8060815453133,0.0505981724709272,0.316786571405828,0.141347771976143,0.593461741693318,0.729381489800289,0.591791901970282,0.192767553497106,0.645588915096596,NA,0.597935770638287
7.71932908215772,0.407152522820979,0.260222264099866,0.161243774928153,0.236258168239146,0.0915482807904482,0.847966189496219,0.955254130531102,0.699556717183441,0.245653010671958,0.107666833791882
14.1752899548497,0.390045815613121,0.777499057352543,0.764466207008809,0.263690967578441,0.401877718046308,0.825001748511568,0.0217944588512182,0.184602688997984,0.322935103671625,0.231867640744895
17.0855182931884,0.269664142979309,0.918055369053036,0.80682585760951,0.825990729732439,0.122868221253157,0.862415196606889,0.949224639683962,0.933943790849298,0.134732384933159,0.984614066313952
18.2678558424296,0.782099521253258,0.772935510147363,0.784459307556972,0.269699050346389,0.906442333944142,0.0995096853002906,0.206506788730621,0.435470761964098,0.154716182267293,0.721274123992771
12.6121955089197,0.235209665959701,0.31712008244358,0.760749971261248,0.894003431079909,0.150714640272781,0.979568023933098,0.86011384264566,0.910734666744247,0.263115504290909,0.527893451275304
7.48515786418432,0.108514722669497,0.531207700259984,0.866294839652255,0.101198754040524,0.0490129052195698,0.798349679680541,0.741577178938314,0.452313815476373,0.633949036244303,0.50447690137662
5.63256487393216,0.0755865378305316,0.00248670461587608,0.321750023402274,0.382897534873337,0.433980083791539,0.811663338681683,0.575477099977434,0.0469547887332737,0.375119830714539,0.941825544927269
21.5859502438787,0.590202375082299,0.64603927731514,0.116151032038033,0.704143247334287,0.356481555616483,0.398749781306833,0.572897751349956,0.29094389686361,0.570846977178007,0.119749861769378
13.0292345001941,0.143383294343948,0.981802350841463,0.246533181518316,0.623139317613095,0.467692151898518,0.940682047279552,0.679664050694555,0.782111007953063,0.840654299827293,0.0552836956921965
20.5508838521766,0.877384630497545,0.35869058361277,0.864571694051847,0.381600347580388,0.869837375823408,0.592581778531894,0.557448644423857,0.751266056671739,0.816651488887146,0.0978495497256517
13.2803601713001,0.0872883121483028,0.390735641354695,0.768217768287286,0.880347345024347,0.0625818718690425,0.112662418745458,0.353628612589091,0.453457477269694,0.654013367602602,0.512118199374527
11.9365172075735,0.564181690569967,0.323079086607322,0.321962642949075,0.374211031710729,0.35087831155397,0.322189031401649,0.0565911650191993,0.779468190157786,NA,0.543989248806611
12.3859811288313,0.342206262052059,0.0671591095160693,0.532409793464467,0.867944927653298,0.469512006966397,0.175001814030111,0.126501151593402,0.98839781107381,0.786011189920828,0.992792211240157
17.3536640906882,0.296998302219436,0.689666528953239,0.204561209306121,0.546700075967237,0.477082977071404,0.215530189452693,0.344927750062197,0.160746212583035,0.0647632433101535,0.463089369004592
