mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__rf1__n_estimators,param_model__rf1__min_samples_split,param_model__rf1__min_samples_leaf,param_model__rf1__max_features,param_model__rf1__max_depth,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score
4.034679310662406,0.41454497203505813,0.05601137025015695,0.00531759314823964,94,1,8,log2,5,distance,1,11,"{'model__rf1__n_estimators': 94, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11}",0.8741258741258742,0.8636363636363636,0.8846153846153846,0.8776223776223776,0.8811188811188811,0.8385452575593421,0.8632916379395252,0.868993682373964,0.014541431192443386,145
2.948149953569685,0.30286663066726727,0.04565344538007464,0.008199576390875225,55,5,5,sqrt,8,uniform,1,8,"{'model__rf1__n_estimators': 55, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8}",0.8671328671328671,0.8706293706293706,0.8811188811188811,0.8811188811188811,0.8776223776223776,0.8244607505170886,0.8843691519747858,0.8694931828734646,0.019244568659753433,113
2.51346526827131,0.2295402959434189,0.04315127645220075,0.009284864104138557,53,5,1,sqrt,5,distance,1,10,"{'model__rf1__n_estimators': 53, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10}",0.8741258741258742,0.8636363636363636,0.8811188811188811,0.8846153846153846,0.8776223776223777,0.8244607505170886,0.8632670146754654,0.8669780923302052,0.018928780745485346,273
4.33685210772923,0.43273767068721525,0.0537259578704834,0.007736132069165672,97,5,3,log2,5,distance,2,16,"{'model__rf1__n_estimators': 97, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 16}",0.8776223776223776,0.8636363636363636,0.8811188811188811,0.8636363636363636,0.8881118881118881,0.8104747365310746,0.8632670146754654,0.8639810893332021,0.023681703207297886,506
1.9270550523485457,0.17696728033265594,0.03714820316859654,0.004845749163798225,46,2,5,log2,4,uniform,1,2,"{'model__rf1__n_estimators': 46, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2}",0.8251748251748252,0.8531468531468531,0.8391608391608392,0.8391608391608392,0.8321678321678322,0.7964394760169408,0.8351718703831379,0.8314889336016097,0.016340742760056443,993
2.7824139254433766,0.34823180842786,0.050868102482387,0.01828465030177941,72,2,2,sqrt,3,uniform,2,15,"{'model__rf1__n_estimators': 72, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15}",0.8776223776223776,0.8426573426573427,0.8601398601398601,0.8426573426573427,0.8741258741258742,0.8069536097705112,0.8632670146754654,0.8524890602355393,0.022492338344440376,897
2.88553592136928,0.27622043623983,0.05572288376944406,0.015319117661351281,95,2,7,sqrt,1,uniform,2,9,"{'model__rf1__n_estimators': 95, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9}",0.8671328671328671,0.8741258741258742,0.8671328671328671,0.8776223776223776,0.8741258741258742,0.8033832364818281,0.8457598739288881,0.8584689957929393,0.024504272818066223,785
2.6291627883911133,0.2657443868444553,0.04593941143580845,0.0038062258270180845,60,1,4,sqrt,4,distance,1,10,"{'model__rf1__n_estimators': 60, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10}",0.8846153846153846,0.8636363636363636,0.8846153846153846,0.8811188811188811,0.8811188811188811,0.8209150004924652,0.8667881414360288,0.8689725767190556,0.021136420359361825,162
1.1582320758274622,0.18207056948236058,0.029511690139770508,0.004108356146477845,29,5,5,log2,2,distance,2,1,"{'model__rf1__n_estimators': 29, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1}",0.8356643356643356,0.8251748251748252,0.8671328671328671,0.8566433566433567,0.8181818181818181,0.8140451098197576,0.8386683738796414,0.8365015266423717,0.01819562346296568,961
1.2036029270717077,0.10416648612440355,0.02986441339765276,0.0024861966428724076,30,1,4,log2,2,distance,2,11,"{'model__rf1__n_estimators': 30, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11}",0.8706293706293706,0.8776223776223776,0.8811188811188811,0.8566433566433567,0.8706293706293706,0.8209642470205851,0.8317246134147542,0.8584760310112423,0.021715101901737772,778
3.57948705128261,0.3315328807332923,0.04758538518633161,0.004867704041274927,76,3,8,log2,6,uniform,1,6,"{'model__rf1__n_estimators': 76, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6}",0.8601398601398601,0.8601398601398601,0.8776223776223776,0.8846153846153846,0.8776223776223776,0.8349748842706589,0.8738057716930956,0.8669886451576593,0.015593131679150022,256
0.47483651978628977,0.048093259663987434,0.03208082062857492,0.005412827362265628,5,2,2,sqrt,3,distance,1,16,"{'model__rf1__n_estimators': 5, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 16}",0.8706293706293706,0.8566433566433567,0.8881118881118881,0.8706293706293706,0.881118881118881,0.8385698808234019,0.8772776519255392,0.8689971999831153,0.015420948176960806,144
2.859567437853132,0.3062199537413027,0.048446450914655416,0.0033341048204654435,92,3,1,sqrt,1,distance,1,5,"{'model__rf1__n_estimators': 92, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5}",0.8601398601398602,0.8496503496503496,0.8846153846153846,0.8776223776223776,0.8741258741258742,0.8384960110312223,0.8667881414360288,0.8644911426601567,0.015073384134367698,453
2.2227323736463274,0.2099909042900848,0.041224615914481025,0.005364303205952323,47,1,1,log2,5,distance,1,13,"{'model__rf1__n_estimators': 47, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13}",0.8706293706293706,0.8776223776223776,0.8811188811188811,0.8741258741258742,0.8706293706293706,0.8420663843199054,0.8632916379395252,0.868497699483615,0.012006164301496177,165
4.33751266343253,0.40105668002326117,0.05123199735369001,0.007005477699516599,88,2,3,log2,7,distance,1,7,"{'model__rf1__n_estimators': 88, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7}",0.8601398601398602,0.8531468531468531,0.8881118881118881,0.8811188811188811,0.8881118881118881,0.8349748842706589,0.8843199054466659,0.8699891657638137,0.01924570088690179,90
4.508517571857998,0.4363029721963849,0.05751354353768485,0.012757455042211041,86,3,8,log2,10,distance,1,11,"{'model__rf1__n_estimators': 86, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11}",0.8741258741258742,0.8636363636363635,0.8881118881118881,0.8776223776223776,0.8846153846153846,0.8385452575593421,0.8668127647000887,0.8704957014816169,0.015376738253773546,73
0.6370296478271484,0.0765075009068391,0.03600811958312988,0.008404213799914254,10,1,2,log2,2,distance,1,3,"{'model__rf1__n_estimators': 10, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3}",0.8531468531468531,0.8601398601398601,0.8951048951048951,0.8776223776223777,0.8496503496503496,0.8209396237565252,0.8738303949571555,0.8614906220540022,0.02203387468875557,632
1.6825528826032365,0.24608653157156543,0.03807898930140904,0.00947962938071179,30,5,8,log2,7,uniform,2,12,"{'model__rf1__n_estimators': 30, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12}",0.8671328671328671,0.8741258741258742,0.8741258741258742,0.8706293706293706,0.881118881118881,0.8104747365310746,0.8386929971437014,0.8594715144010918,0.02364539854375838,754
2.937072651726859,0.34083444792130696,0.059804950441632955,0.02230315179813056,76,5,5,log2,3,distance,1,6,"{'model__rf1__n_estimators': 76, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6}",0.8496503496503497,0.8671328671328671,0.881118881118881,0.8881118881118881,0.8846153846153846,0.8174431202600216,0.870333891460652,0.8654866260500061,0.023013509934764323,368
0.7730090618133545,0.07470506145700302,0.036148241588047574,0.008981569573566476,13,5,5,sqrt,4,uniform,1,5,"{'model__rf1__n_estimators': 13, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5}",0.8601398601398602,0.8531468531468531,0.8846153846153846,0.8776223776223776,0.8741258741258742,0.8384960110312223,0.8632670146754654,0.8644876250510054,0.014614642029576717,461
0.6408771446772984,0.09733524021230233,0.03322737557547433,0.012353915504142434,7,3,4,sqrt,7,uniform,2,14,"{'model__rf1__n_estimators': 7, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14}",0.8741258741258742,0.8601398601398602,0.8706293706293706,0.8426573426573427,0.8776223776223777,0.8034324830099477,0.859745887914902,0.8554790280142391,0.023846933300666947,854
2.9537981918879916,0.23577447804417892,0.04607582092285156,0.008426927456315129,72,1,8,sqrt,4,uniform,1,1,"{'model__rf1__n_estimators': 72, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1}",0.8251748251748252,0.8321678321678321,0.8426573426573427,0.8566433566433567,0.8286713286713288,0.8104993597951344,0.8351718703831379,0.8329979879275653,0.013330585897713947,979
3.6093860353742326,0.30222818213994346,0.04972038950238909,0.021385072453886014,68,2,7,sqrt,10,distance,2,11,"{'model__rf1__n_estimators': 68, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11}",0.8741258741258742,0.8951048951048951,0.8846153846153846,0.8671328671328671,0.8846153846153846,0.8104747365310746,0.8667881414360288,0.8689796119373583,0.02571548356593927,159
3.4893795422145297,0.2979466014350866,0.042077881949288506,0.00332800532633875,68,5,2,log2,7,uniform,2,11,"{'model__rf1__n_estimators': 68, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11}",0.8741258741258742,0.8951048951048951,0.8741258741258742,0.8601398601398602,0.8776223776223777,0.8244853737811484,0.859770511178962,0.8664821094398558,0.020386337143650214,300
0.9695884500231061,0.06014840203225409,0.042802129473005025,0.006531717277107218,14,3,8,log2,7,uniform,1,15,"{'model__rf1__n_estimators': 14, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15}",0.8671328671328671,0.8531468531468531,0.8776223776223776,0.8601398601398602,0.8706293706293706,0.8455875110804688,0.8667635181719688,0.8630031939891095,0.010083405640608981,539
3.74702102797372,0.3892335910630453,0.04843507494245257,0.006775148601408097,75,3,8,sqrt,7,uniform,1,8,"{'model__rf1__n_estimators': 75, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8}",0.8601398601398602,0.8706293706293706,0.8811188811188811,0.8741258741258742,0.8776223776223776,0.8350241307987787,0.8843691519747858,0.8690042352014185,0.015671696885167116,138
0.6342190674373082,0.03407226892993076,0.02771857806614467,0.003931839221019318,10,2,3,sqrt,5,uniform,2,11,"{'model__rf1__n_estimators': 10, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11}",0.8636363636363636,0.8741258741258742,0.8811188811188811,0.8461538461538461,0.8706293706293706,0.8139466167635181,0.8387176204077612,0.855475510405088,0.022019558975440674,855
0.5200605392456055,0.05919216824912321,0.028217860630580356,0.0017726475971552905,5,1,8,log2,8,uniform,1,6,"{'model__rf1__n_estimators': 5, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6}",0.8496503496503496,0.8636363636363635,0.8741258741258742,0.8811188811188811,0.881118881118881,0.827932630749532,0.8597951344430218,0.8624825878347007,0.017716450975399214,581
3.247373580932617,0.35300018842727465,0.05501464435032436,0.015356901298897342,97,1,8,sqrt,2,distance,2,6,"{'model__rf1__n_estimators': 97, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6}",0.8881118881118881,0.8741258741258742,0.9055944055944056,0.8706293706293706,0.8671328671328671,0.8280065005417119,0.8703092681965922,0.8719871677618155,0.02189764954686607,41
3.521764414651053,0.338933095508727,0.04522299766540527,0.006898429112167637,64,5,3,sqrt,8,uniform,1,1,"{'model__rf1__n_estimators': 64, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1}",0.8531468531468531,0.8496503496503496,0.8566433566433567,0.8566433566433567,0.8426573426573427,0.8034571062740077,0.8632423914114056,0.8464915366323817,0.018545868281474674,929
4.692531790052142,0.41302039408651886,0.05558466911315918,0.008809438646813128,90,5,7,log2,10,uniform,2,10,"{'model__rf1__n_estimators': 90, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10}",0.8636363636363636,0.8951048951048951,0.8811188811188811,0.8706293706293706,0.8776223776223776,0.8139466167635181,0.8703092681965922,0.8674811104388569,0.023756327512187193,235
2.170400857925415,0.25811163013829014,0.05129926545279367,0.010727126032711242,69,2,10,sqrt,1,distance,1,14,"{'model__rf1__n_estimators': 69, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14}",0.8671328671328671,0.8566433566433567,0.8916083916083917,0.8741258741258742,0.881118881118881,0.8350241307987787,0.8632670146754654,0.8669886451576593,0.01690038895169598,256
2.9712488651275635,0.26069242579171026,0.05351454871041434,0.016867795994024985,64,5,8,log2,4,uniform,1,7,"{'model__rf1__n_estimators': 64, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7}",0.8566433566433567,0.8461538461538461,0.8776223776223777,0.8741258741258742,0.8741258741258742,0.8349748842706589,0.8773022751895991,0.8629926411616554,0.015926373902642114,545
1.6470070225851876,0.1435811167722441,0.037866524287632534,0.0049699195048654304,39,5,3,sqrt,3,uniform,1,10,"{'model__rf1__n_estimators': 39, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10}",0.8636363636363636,0.8531468531468531,0.8741258741258742,0.8706293706293706,0.8741258741258742,0.8173938737319019,0.8633162612035852,0.8594820672285461,0.01850349281837111,742
