mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,param_model__gb1__subsample,param_model__gb1__n_estimators,param_model__gb1__min_samples_split,param_model__gb1__min_samples_leaf,param_model__gb1__max_depth,param_model__gb1__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
2.5349433762686595,0.10931967592624615,0.025358779089791433,0.006317190767694606,distance,2,5,0.8333333333333334,47,1,2,3,0.14375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 47, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.14375}",0.881118881118881,0.8916083916083917,0.8916083916083917,0.8881118881118881,0.9195804195804196,0.8421156308480252,0.8737811484290358,0.8839892501864332,0.021599188049827495,161
0.7051036698477608,0.07815875142149811,0.023713656834193637,0.003285640480326626,uniform,2,20,0.9583333333333333,19,3,5,1,0.18125000000000002,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 19, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.18125000000000002}",0.8636363636363636,0.8741258741258742,0.8846153846153846,0.8531468531468531,0.8741258741258742,0.8069289865064513,0.8702600216684724,0.8609770511178961,0.0238456485319084,970
2.0296265738351003,0.1824627543487703,0.02414877074105399,0.004181621907663016,distance,2,10,0.78125,82,8,3,1,0.38749999999999996,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 82, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.38749999999999996}",0.8741258741258742,0.8951048951048951,0.9020979020979021,0.8916083916083917,0.8881118881118881,0.8420910075839654,0.8772530286614794,0.8814847124706279,0.01844197437604751,318
1.206267969948905,0.10836097948753458,0.023932082312447683,0.00331789327499223,uniform,1,7,0.7604166666666666,30,8,3,2,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.10625}",0.8846153846153846,0.8601398601398602,0.8881118881118881,0.8706293706293706,0.8741258741258742,0.8315276273022751,0.8877917856791095,0.8709916843719661,0.01869330779631793,802
4.631002698625837,0.3284010240429172,0.026291097913469588,0.007641699456360385,uniform,1,15,0.875,60,7,1,5,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 60, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.48124999999999996}",0.8671328671328671,0.8636363636363636,0.916083916083916,0.8916083916083917,0.8846153846153846,0.8174431202600216,0.8807987786861027,0.8744741174318639,0.02826327965295568,707
3.962421315056937,0.25653228601523387,0.027579035077776228,0.003863491750183542,uniform,1,18,0.96875,98,5,3,2,0.14375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 98, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.14375}",0.8566433566433567,0.8636363636363636,0.8951048951048951,0.8741258741258742,0.8776223776223776,0.8069536097705112,0.8843199054466659,0.8654866260500064,0.026623266483490626,919
0.6167467321668353,0.07995972454241815,0.02307271957397461,0.00407899077075605,uniform,2,6,0.8229166666666666,16,2,2,1,0.2,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.8229166666666666, 'model__gb1__n_estimators': 16, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.2}",0.8776223776223776,0.8671328671328671,0.9055944055944056,0.8706293706293706,0.8881118881118881,0.8280065005417119,0.8738303949571555,0.8729896863699682,0.02196515991170458,746
2.5929040568215505,0.24149561558241872,0.02807579721723284,0.0069662856534868384,uniform,1,11,0.8020833333333334,53,8,2,3,0.44375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 53, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.44375}",0.8811188811188811,0.8706293706293706,0.9055944055944056,0.881118881118881,0.9020979020979021,0.820988870284645,0.9018270461932434,0.8804821938624754,0.02723130855398108,375
1.0645709718976701,0.1124856462219894,0.026435920170375278,0.004787400257320528,distance,1,14,0.84375,24,7,5,2,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 24, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.5}",0.8706293706293706,0.8776223776223776,0.9090909090909092,0.8741258741258742,0.8986013986013985,0.8210134935487048,0.8912882891756131,0.8774816732563211,0.02641076563001875,550
3.2242233753204346,0.36546032818364754,0.018789597920009067,0.001815936759546141,uniform,1,1,0.9166666666666666,62,10,2,3,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 62, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.48124999999999996}",0.8636363636363636,0.8706293706293706,0.8636363636363636,0.8916083916083917,0.8671328671328671,0.8315522505663351,0.8631931448832857,0.8644841074418539,0.016336279082408887,936
5.560577767235892,0.4932540370509439,0.028298752648489817,0.005827944272301952,uniform,1,11,0.8645833333333334,59,4,2,6,0.46249999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.8645833333333334, 'model__gb1__n_estimators': 59, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.46249999999999997}",0.8531468531468531,0.8706293706293706,0.9090909090909092,0.8916083916083917,0.8881118881118881,0.8244853737811484,0.9053481729538068,0.877488708474624,0.02812217266389234,540
0.5540181909288678,0.05783890830379859,0.025361061096191406,0.0020809563777290305,uniform,1,17,0.9583333333333333,6,2,3,3,0.40625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 17, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 6, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.40625}",0.8636363636363636,0.8636363636363636,0.8986013986013985,0.8601398601398602,0.881118881118881,0.8069289865064513,0.8878164089431695,0.8659826089403554,0.02752215929844134,914
1.3771323135920934,0.14327251356381565,0.027428320475987027,0.0068228538666246265,distance,1,18,0.75,36,5,2,2,0.27499999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 36, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.27499999999999997}",0.8601398601398602,0.8741258741258742,0.916083916083916,0.8776223776223777,0.8916083916083917,0.820988870284645,0.8913375357037329,0.8759866893669711,0.027696038562427833,639
0.9285368919372559,0.09968170108914498,0.025801147733415877,0.0031766369034837076,uniform,1,14,0.9791666666666666,7,8,1,6,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 7, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.48124999999999996}",0.8776223776223777,0.8846153846153846,0.9090909090909092,0.8741258741258742,0.8916083916083916,0.8245099970452083,0.8912882891756131,0.8789801747548227,0.024616433423029292,464
1.2984576906476701,0.13445646296156968,0.022796358380998884,0.001943097116301394,uniform,1,6,0.9375,43,7,1,1,0.2375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 43, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.2375}",0.8916083916083917,0.8671328671328671,0.8846153846153846,0.8636363636363636,0.881118881118881,0.8350487540628386,0.8598936274992612,0.8690077528105696,0.01760565805005608,848
6.288100106375558,0.7747464171134133,0.025645766939435686,0.009213693960249028,distance,2,12,1.0,94,8,5,4,0.40625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 94, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.40625}",0.8671328671328671,0.8881118881118881,0.9020979020979021,0.8811188811188811,0.8986013986013985,0.820988870284645,0.8878164089431695,0.8779811737558217,0.025584110867587453,528
3.920475346701486,0.4533786104297068,0.024221011570521762,0.001833370551848955,distance,1,12,0.78125,54,5,1,5,0.44375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 54, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.44375}",0.8881118881118881,0.8811188811188811,0.9090909090909092,0.8881118881118881,0.8916083916083917,0.8350487540628386,0.9053481729538068,0.8854912692940863,0.022570395319296152,95
2.5267624173845564,0.26350988209685017,0.029218435287475586,0.00839067892143686,uniform,1,18,0.9895833333333333,60,10,2,2,0.35,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.9895833333333333, 'model__gb1__n_estimators': 60, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.35}",0.8636363636363636,0.8636363636363636,0.9055944055944056,0.8776223776223776,0.8846153846153846,0.8174923667881415,0.8843199054466659,0.8709881667628147,0.025564873992829033,808
1.361865724836077,0.1004750102172011,0.02672192028590611,0.004193733684540103,distance,2,15,0.96875,28,5,5,2,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 28, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.5}",0.8811188811188811,0.8951048951048951,0.8986013986013985,0.8706293706293706,0.8986013986013985,0.8280311238057717,0.8667635181719688,0.8769786551476694,0.02336453777111154,594
3.2949222837175642,0.3413311372805929,0.028076171875,0.01043168995653241,distance,2,9,1.0,84,3,1,2,0.25625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 84, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.25625}",0.8741258741258742,0.8951048951048951,0.9125874125874126,0.8881118881118881,0.8986013986013985,0.8350980005909583,0.8913375357037329,0.8849952864037371,0.023010794025228973,112
4.718741416931152,0.4708558714100253,0.023366996220179966,0.004670334938017246,distance,1,4,0.9791666666666666,89,10,5,3,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 89, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.125}",0.8846153846153846,0.8811188811188811,0.8881118881118881,0.8811188811188811,0.8916083916083917,0.8490101447847926,0.8877425391509899,0.8804751586441728,0.013326132533710263,380
1.4759412493024553,0.1346866555192862,0.021930456161499023,0.004767995037810952,distance,2,7,1.0,12,3,1,6,0.2375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 12, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.2375}",0.8706293706293706,0.8951048951048951,0.916083916083916,0.8951048951048951,0.8986013986013985,0.856126268098099,0.8808234019501625,0.8874963065103909,0.018398199537501107,54
2.329742738178798,0.198267134145659,0.02328589984348842,0.004130218472590231,uniform,2,2,0.9583333333333333,88,6,3,1,0.0875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 88, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.0875}",0.8811188811188811,0.8636363636363636,0.8566433566433567,0.8531468531468531,0.8461538461538461,0.8281049935979514,0.8665911553235497,0.856485064231543,0.01550774129563496,999
2.2909981182643344,0.20667413151919548,0.022077628544398716,0.0023246776075725247,distance,1,8,0.9479166666666666,57,6,2,2,0.35,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 57, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.35}",0.8916083916083916,0.8671328671328671,0.8916083916083917,0.8776223776223777,0.9055944055944056,0.8456121343445286,0.9018516694573033,0.883004319624038,0.019612818378280245,215
3.688546793801444,0.3649389920909988,0.024361985070364817,0.004368585561105442,distance,1,8,0.9375,25,7,2,8,0.06875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 25, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.06875}",0.8741258741258742,0.8881118881118881,0.8986013986013985,0.8986013986013985,0.9020979020979021,0.8490593913129124,0.8983305426967398,0.8869897707925877,0.017856496264319746,64
11.229532514299665,0.9463244219889255,0.024359260286603655,0.003078727682493465,uniform,2,13,0.9479166666666666,79,3,2,8,0.06875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 79, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.06875}",0.8706293706293706,0.8916083916083917,0.8951048951048951,0.8846153846153846,0.8846153846153846,0.8244853737811484,0.8737811484290358,0.8749771355405158,0.022159385384698953,681
2.3250720841544017,0.22866632797937736,0.0277165344783238,0.007165990478850517,distance,1,18,0.96875,15,3,2,8,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 15, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.125}",0.8671328671328671,0.8916083916083917,0.9055944055944056,0.8846153846153846,0.8951048951048951,0.8244853737811484,0.8947847926721166,0.8804751586441728,0.025365146169439842,380
0.7444351400647845,0.07716245466764292,0.020581517900739397,0.0022863765000258724,uniform,1,1,0.96875,5,2,2,6,0.14375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 5, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.14375}",0.8531468531468531,0.8776223776223776,0.8566433566433567,0.8986013986013985,0.8566433566433567,0.8420910075839654,0.8526543878656554,0.8624861054438518,0.017734312516894175,960
3.3808907100132535,0.30064590532534957,0.024858645030430386,0.002098372294449381,distance,1,17,0.8958333333333333,67,7,2,3,0.2,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 17, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 67, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.2}",0.8636363636363636,0.8811188811188811,0.9195804195804196,0.8846153846153846,0.8916083916083916,0.8280311238057717,0.9018270461932434,0.8814882300797794,0.027132918520455566,310
3.0514864921569824,0.3272812670639375,0.022430624280657088,0.004369560478441099,uniform,1,6,0.78125,51,8,2,4,0.2,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 51, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.2}",0.8951048951048951,0.8636363636363636,0.9125874125874126,0.8706293706293706,0.8986013986013985,0.8350241307987787,0.8843199054466659,0.8799862109721264,0.024003498844828407,397
6.746985401426043,0.5282685275643422,0.023151261465890065,0.0036531993269313064,distance,2,2,0.9166666666666666,87,3,3,5,0.27499999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 87, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.27499999999999997}",0.8846153846153846,0.9055944055944056,0.9020979020979021,0.9020979020979021,0.8951048951048951,0.845562887816409,0.8877671624150498,0.8889772199631355,0.019135897242494107,31
