mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,param_model__gb1__subsample,param_model__gb1__n_estimators,param_model__gb1__min_samples_split,param_model__gb1__min_samples_leaf,param_model__gb1__max_depth,param_model__gb1__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
5.725112165723528,0.5246072454249593,0.028219052723475864,0.006640003943242808,uniform,2,12,0.8020833333333334,97,7,1,3,0.38749999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 97, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.38749999999999996}",0.8601398601398602,0.8881118881118881,0.8811188811188811,0.881118881118881,0.881118881118881,0.8139466167635181,0.8633162612035852,0.8669816099393565,0.02366139347331661,509
3.337890318461827,0.3801842896781806,0.021143266132899692,0.002530779639128066,distance,2,4,0.8020833333333334,77,2,2,2,0.16249999999999998,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 77, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.16249999999999998}",0.8741258741258742,0.8811188811188811,0.8951048951048951,0.8706293706293706,0.881118881118881,0.8104501132670147,0.8703092681965922,0.8689796119373583,0.025167808383304756,384
2.061206408909389,0.30490720959681644,0.026513746806553433,0.005168933002607335,distance,2,11,1.0,63,10,1,1,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 63, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.125}",0.8706293706293706,0.8741258741258742,0.8846153846153846,0.8566433566433567,0.8706293706293706,0.8209642470205851,0.8387422436718212,0.8594785496193947,0.020758717327021215,827
6.168092966079712,0.7657378595243499,0.027148076466151645,0.005734706436285157,distance,1,8,0.9479166666666666,94,5,5,3,0.425,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 94, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.425}",0.8741258741258742,0.8741258741258742,0.8846153846153846,0.8741258741258742,0.8916083916083917,0.8315030040382153,0.8738303949571555,0.8719906853709671,0.01773032669568926,193
5.592944724219186,0.6454059000027891,0.024223429816109792,0.003952194570548028,uniform,2,10,0.7604166666666666,54,7,2,6,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 54, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.48124999999999996}",0.8636363636363636,0.9055944055944056,0.8741258741258742,0.8566433566433567,0.8881118881118881,0.8209642470205851,0.8702846449325323,0.868480111437858,0.024551219032087724,427
2.8659326008387973,0.2904997472499577,0.024651050567626953,0.0037435505434912867,uniform,2,14,0.9479166666666666,41,8,2,3,0.21875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 41, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.21875}",0.8706293706293706,0.8741258741258742,0.8706293706293706,0.8671328671328671,0.8881118881118881,0.8104501132670147,0.8703092681965922,0.8644841074418539,0.02295145546481549,646
0.7346152918679374,0.08320770917686078,0.022007465362548828,0.0039589544857548085,uniform,2,1,0.8229166666666666,13,2,1,2,0.36874999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.8229166666666666, 'model__gb1__n_estimators': 13, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.36874999999999997}",0.8391608391608392,0.8251748251748252,0.8671328671328671,0.8566433566433567,0.8181818181818181,0.8140451098197576,0.8386683738796414,0.8370010271418723,0.018213768502883254,978
5.762334244591849,0.6420179055532966,0.02921680041721889,0.002593699999533557,distance,1,15,0.9791666666666666,32,5,1,8,0.18125000000000002,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 32, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.18125000000000002}",0.8741258741258742,0.8741258741258742,0.8916083916083917,0.8741258741258742,0.8741258741258742,0.8420417610558455,0.8737811484290358,0.8719906853709671,0.013644644934339646,193
6.57788474219186,0.6403104167647049,0.024364709854125977,0.004880431736826371,distance,1,2,1.0,78,1,2,4,0.44375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 78, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.44375}",0.8636363636363636,0.8566433566433567,0.8811188811188811,0.8671328671328671,0.8496503496503497,0.8033586132177681,0.8562740076824584,0.8539734912974349,0.022666490232116025,933
2.7844298567090715,0.3022397155510193,0.02721827370779855,0.0059275561703275885,uniform,2,20,0.7708333333333334,26,10,5,6,0.2375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 26, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.2375}",0.8706293706293706,0.8741258741258742,0.8776223776223777,0.8566433566433567,0.8916083916083917,0.8210134935487048,0.8807249088939231,0.867481110438857,0.02135124602488129,479
7.049311637878418,0.6806224316264892,0.02665189334324428,0.007155951318492744,distance,2,16,0.8020833333333334,97,4,2,4,0.3125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 16, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 97, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.3125}",0.8741258741258742,0.881118881118881,0.8811188811188811,0.8741258741258742,0.8951048951048951,0.8280311238057717,0.8773022751895991,0.8729896863699682,0.01950715138946378,151
2.591130018234253,0.19923721379451123,0.02557638713291713,0.002622390879043313,uniform,1,3,0.8333333333333334,83,10,5,1,0.2,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 83, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.2}",0.8531468531468531,0.8601398601398601,0.8951048951048951,0.8776223776223777,0.8496503496503496,0.8209396237565252,0.8738303949571555,0.8614906220540022,0.02203387468875557,758
0.9694414138793945,0.11532152423613207,0.022863285882132395,0.0019772978775292336,distance,2,9,0.8541666666666666,28,8,5,1,0.29375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 28, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.29375}",0.8671328671328671,0.8741258741258742,0.8671328671328671,0.8776223776223776,0.8776223776223777,0.8069043632423913,0.8492563774253915,0.8599710149005924,0.023473262847002616,814
1.5277527400425501,0.20364321078260827,0.029573713030133928,0.004625554655456282,distance,1,13,0.8541666666666666,16,6,5,4,0.05,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 16, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.05}",0.8706293706293706,0.8671328671328671,0.8811188811188811,0.8706293706293706,0.8741258741258742,0.8280311238057717,0.859770511178962,0.8644911426601567,0.01605019566638801,632
3.1312848159245084,0.2998674545828563,0.030720744814191545,0.006943058745970095,distance,1,18,0.7708333333333334,42,5,3,4,0.21875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 42, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.21875}",0.8566433566433567,0.8776223776223776,0.8951048951048951,0.8706293706293706,0.8881118881118881,0.8280311238057717,0.8703092681965922,0.8694931828734646,0.020545688075933113,336
0.7949437754494804,0.0580997526244563,0.026005302156720842,0.004728218466082283,uniform,1,2,0.8333333333333334,8,7,3,4,0.2375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 8, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.2375}",0.8601398601398602,0.8531468531468531,0.8706293706293706,0.8461538461538461,0.8461538461538461,0.8033586132177681,0.8491825076332118,0.8469664138678225,0.01956507427883537,957
3.8842736312321255,0.4275027316351038,0.02257513999938965,0.0017798464891377432,uniform,1,1,0.8645833333333334,85,8,1,2,0.5,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.8645833333333334, 'model__gb1__n_estimators': 85, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.5}",0.8321678321678322,0.8321678321678321,0.8531468531468531,0.8531468531468531,0.8391608391608392,0.8139466167635181,0.8386929971437014,0.8374899748139184,0.012566706817371154,977
8.10109554018293,0.8243105877964039,0.030933584485735213,0.010267808441200699,uniform,2,15,0.8020833333333334,93,8,5,5,0.06875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 93, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.06875}",0.8636363636363636,0.8776223776223776,0.8881118881118881,0.8706293706293706,0.8881118881118881,0.8104254900029548,0.8738057716930956,0.8674775928297055,0.024710153990876102,483
5.084000485283988,0.5165269808655905,0.0252267633165632,0.0036742941279790976,distance,2,20,0.7708333333333334,91,7,2,3,0.44375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 91, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.44375}",0.8776223776223776,0.8671328671328671,0.8881118881118881,0.881118881118881,0.8811188811188811,0.8069536097705112,0.8913621589677927,0.870488666263314,0.02691557756833924,283
1.2506958075932093,0.11565325960680083,0.025217533111572266,0.005628238929483991,uniform,2,2,0.875,8,8,2,6,0.2,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 8, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.2}",0.8391608391608392,0.8881118881118881,0.8881118881118881,0.8636363636363635,0.8881118881118881,0.8280065005417119,0.852752880921895,0.8639846069423536,0.02324802178910403,666
1.918531792504447,0.1877497002849397,0.025288547788347517,0.0026555649457911095,distance,2,7,0.9166666666666666,17,3,3,5,0.21875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 17, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.21875}",0.8846153846153846,0.8916083916083917,0.8951048951048951,0.8741258741258742,0.8951048951048951,0.8279818772776519,0.863340884467645,0.8759831717578196,0.022416016136153065,65
3.5419534274509976,0.34684653134540705,0.023143529891967773,0.001958307673556402,distance,2,10,0.78125,84,2,1,2,0.16249999999999998,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 84, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.16249999999999998}",0.8741258741258742,0.8986013986013986,0.8811188811188811,0.8741258741258742,0.8706293706293706,0.8104501132670147,0.8492563774253915,0.8654725556134009,0.026210995293685094,594
2.723553248814174,0.33582552543722216,0.01985893930707659,0.0011256493884058889,distance,2,3,1.0,30,10,5,4,0.38749999999999996,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.38749999999999996}",0.8566433566433567,0.8881118881118881,0.8951048951048951,0.8951048951048951,0.8706293706293706,0.8035063528021275,0.866738894907909,0.8679770933292061,0.029690650045533604,458
4.173189980643136,0.6066858209219126,0.03386773381914411,0.012187617250796492,uniform,1,20,0.9479166666666666,82,8,1,2,0.0875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 82, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.0875}",0.8636363636363636,0.8461538461538461,0.881118881118881,0.8636363636363636,0.8706293706293706,0.8280311238057717,0.8703585147247119,0.8605092091007585,0.016495218926702707,792
2.2929722922188893,0.3132945201875319,0.026144674846104214,0.009170011499709774,distance,2,6,0.9583333333333333,24,10,5,4,0.40625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 24, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.40625}",0.8776223776223776,0.8986013986013985,0.9055944055944056,0.8636363636363635,0.8741258741258742,0.8174431202600216,0.8667881414360288,0.8719730973252099,0.026581171932991168,218
5.138937950134277,0.3583684398528519,0.023726190839494978,0.003933849357892186,uniform,2,6,1.0,76,2,1,3,0.3125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 76, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.3125}",0.8881118881118881,0.8881118881118881,0.8846153846153846,0.8636363636363636,0.8671328671328671,0.8244853737811484,0.8668127647000887,0.8689866471556612,0.0206776561563649,375
4.364749363490513,0.35159901862033716,0.02808025905064174,0.005944233042211707,distance,1,4,0.9791666666666666,65,3,5,3,0.3125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 65, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.3125}",0.8636363636363636,0.8706293706293706,0.8846153846153846,0.8566433566433567,0.8706293706293706,0.8174677435240816,0.8633162612035852,0.8609911215545017,0.01952832583925592,780
1.742598295211792,0.14454211495902966,0.027075563158307756,0.004586736382427337,distance,2,10,0.8854166666666666,30,7,2,2,0.18125000000000002,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.8854166666666666, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.18125000000000002}",0.8741258741258742,0.8846153846153846,0.8881118881118881,0.8741258741258742,0.8741258741258742,0.8069289865064513,0.8563232542105781,0.8654795908317033,0.025675685817773176,592
1.0547181538173132,0.12631614690706716,0.027722937720162526,0.0032017603397449233,distance,1,13,0.8333333333333334,30,2,3,1,0.2375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.2375}",0.8741258741258742,0.8671328671328671,0.8846153846153846,0.8671328671328671,0.8741258741258742,0.8315522505663351,0.8562493844183985,0.8649906431596571,0.01583733977267451,608
8.181835617337908,0.7034484471324938,0.027800696236746653,0.009115385202406323,uniform,1,3,0.9479166666666666,97,2,3,4,0.16249999999999998,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 97, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.16249999999999998}",0.8601398601398602,0.8881118881118881,0.8951048951048951,0.8741258741258742,0.8741258741258742,0.820988870284645,0.8632670146754654,0.8679806109383575,0.02238763269547261,449
5.508865833282471,0.5142478090773829,0.020647730146135603,0.0033303602376451684,uniform,2,5,1.0,84,4,1,3,0.18125000000000002,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 84, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.18125000000000002}",0.8776223776223777,0.8916083916083917,0.9055944055944056,0.8496503496503496,0.8706293706293706,0.8175169900522014,0.8668127647000887,0.8684906642653122,0.026606034375678832,409
