,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
31,1.0120920340220134,0.007985574397292835,0.032027641932169594,0.000750891516641746,60,5,10,1000,"OrderedDict([('max_depth', 60), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 1000)])",0.7511867018900169,0.8117299563735699,0.14269081317391508,0.5685358238125006,0.3021306022569245,171
32,1.2623883883158367,0.021209091282227154,0.03402972221374512,0.00020387572196975306,66,2,2,1000,"OrderedDict([('max_depth', 66), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7592640397959093,0.8211719057918501,0.20617785160422064,0.5955379323973267,0.276476762561164,88
33,0.006257057189941406,0.0025429722517533023,0.0009999275207519531,0.0,61,1,2,1,"OrderedDict([('max_depth', 61), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 1)])",0.7187368117491489,0.6520524534107561,-0.043970772084410026,0.44227283102516496,0.34490223937176484,192
34,1.1684675216674805,0.013872318899923613,0.03250781695048014,0.0012449180891058245,23,1,10,1000,"OrderedDict([('max_depth', 23), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 1000)])",0.7379684236630419,0.8077856293685617,0.21030586179016164,0.5853533049405885,0.26672588802412384,125
35,1.3910260995229085,0.0197624665626191,0.03316108385721842,0.002171469564332137,68,1,4,1000,"OrderedDict([('max_depth', 68), ('min_samples_leaf', 1), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7452163163625112,0.813826129083739,0.2381257260131625,0.5990560571531375,0.2567487157423506,27
36,1.0049314498901367,0.005239995721194024,0.03279423713684082,0.0016161014109856108,11,5,2,1000,"OrderedDict([('max_depth', 11), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7511867018900169,0.8117299563735699,0.14269081317391508,0.5685358238125006,0.3021306022569245,171
37,1.2108463446299236,0.012612588254992188,0.034467220306396484,0.0009813051719315524,54,2,5,1000,"OrderedDict([('max_depth', 54), ('min_samples_leaf', 2), ('min_samples_split', 5), ('n_estimators', 1000)])",0.7585731668261353,0.8192820969632517,0.20525943910689615,0.5943715676320944,0.2762578264033511,100
38,1.0616969267527263,0.015880514111615677,0.030177911122639973,0.0012344946329246509,80,3,10,1000,"OrderedDict([('max_depth', 80), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 1000)])",0.7519864101081215,0.8137709537256312,0.16970825167773873,0.5784885385038305,0.29014975975717827,147
39,0.3852082888285319,0.014150443739840724,0.010237534840901693,0.0005777371790725451,98,1,2,253,"OrderedDict([('max_depth', 98), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 253)])",0.7482140161388556,0.8119903201492245,0.22805212308330702,0.5960854864571291,0.26153810640834163,87
40,0.0029609203338623047,0.0,0.0010026295979817708,0.0007089661877512522,82,5,2,1,"OrderedDict([('max_depth', 82), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 1)])",0.6685482005708512,0.7288701244493121,0.010763682235528815,0.46939400241856405,0.32523428639315255,189
41,0.002898136774698893,0.0004721459385625906,0.0005011558532714844,0.000708741404559194,32,1,2,1,"OrderedDict([('max_depth', 32), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 1)])",0.7187368117491489,0.6520524534107561,-0.043970772084410026,0.44227283102516496,0.34490223937176484,192
42,1.153150240580241,0.006782830633046653,0.031813621520996094,0.0019894720961622448,96,3,2,1000,"OrderedDict([('max_depth', 96), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7584982854162954,0.8172256604401742,0.1835074135498408,0.5864104531354367,0.2859025132509134,115
43,0.00421603520711263,0.0004736181856664198,0.0010019938151041667,1.9106571324938627e-06,85,1,10,1,"OrderedDict([('max_depth', 85), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 1)])",0.6589414751416549,0.5721806605440767,-0.09757979913065529,0.37784744551835875,0.3380386155982025,195
44,0.05071902275085449,0.0,0.00319671630859375,0.0,100,5,2,50,"OrderedDict([('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 50)])",0.748236885027139,0.8046682309827233,0.14520917614658124,0.5660380973854812,0.2984614547027381,185
45,0.7398805618286133,0.007324451274272807,0.02165675163269043,0.0006915557101998925,10,5,2,731,"OrderedDict([('max_depth', 10), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 731)])",0.7523694332411289,0.8116879744235213,0.14351410141670684,0.5691905030271189,0.3019712696024722,164
46,0.9960246880849203,0.006038344264123511,0.029652992884318035,0.001168843857440151,16,5,2,998,"OrderedDict([('max_depth', 16), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 998)])",0.7512152142681081,0.8117175044214615,0.14291147577869667,0.5686147314894221,0.3020293343595217,170
47,0.6554198265075684,0.017485236575597852,0.016581296920776367,0.000457253063719708,100,1,2,426,"OrderedDict([('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 426)])",0.7485643607518007,0.812745561252535,0.23344745510522558,0.5982524590365204,0.2592834032410776,55
48,0.8207697868347168,0.005447881585198111,0.023206472396850586,0.0005471313513708407,87,2,2,655,"OrderedDict([('max_depth', 87), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 655)])",0.7590862149625912,0.8191275690996328,0.20399277959675632,0.5940688545529934,0.27691244012214444,102
49,1.1208732922871907,0.004165561545106184,0.03171062469482422,0.0013854302110148946,19,2,9,1000,"OrderedDict([('max_depth', 19), ('min_samples_leaf', 2), ('min_samples_split', 9), ('n_estimators', 1000)])",0.7523417175843097,0.8151267815956029,0.19094067960252625,0.5861363929274797,0.2806186379395111,119
50,0.29886802037556964,0.0009615101040285291,0.008753617604573568,0.0004623175125700638,99,2,2,234,"OrderedDict([('max_depth', 99), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 234)])",0.7646021549416561,0.8186748115786652,0.19632871656298834,0.5932018943611032,0.28149861158997636,106
51,0.0048216978708903,0.00047833863269964,0.0010145505269368489,0.00041425342277595206,52,1,10,1,"OrderedDict([('max_depth', 52), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 1)])",0.6589414751416549,0.5721806605440767,-0.09757979913065529,0.37784744551835875,0.3380386155982025,195
52,1.0078482627868652,0.0064925680141797405,0.03196088473002116,0.0023306555352926046,33,5,6,1000,"OrderedDict([('max_depth', 33), ('min_samples_leaf', 5), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7511867018900169,0.8117299563735699,0.14269081317391508,0.5685358238125006,0.3021306022569245,171
53,0.644851287206014,0.003568825188436269,0.018967549006144207,0.0006499226425134013,43,3,2,563,"OrderedDict([('max_depth', 43), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 563)])",0.7582168922676914,0.815530100121593,0.1831611299764444,0.5856360407885762,0.28555296219038045,122
54,0.5604182879130045,0.0031321423977457045,0.015227635701497396,0.0016930898440945114,84,3,2,492,"OrderedDict([('max_depth', 84), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 492)])",0.7588305378922033,0.8144237911077421,0.18319865321812367,0.585484327406023,0.28536289783756785,123
55,0.29934072494506836,0.005869527515753834,0.012164115905761719,0.002251779768609431,37,5,2,298,"OrderedDict([('max_depth', 37), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 298)])",0.7555151278182922,0.8062539807800669,0.14725770015309148,0.5696756029171502,0.2994119472473318,161
56,1.0068556467692058,0.008318202372879578,0.030567407608032227,0.0012700441266368645,47,5,2,1000,"OrderedDict([('max_depth', 47), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7511867018900169,0.8117299563735699,0.14269081317391508,0.5685358238125006,0.3021306022569245,171
57,0.49962345759073895,0.0019759384494370713,0.017028649648030598,0.0008520315569815008,57,5,2,494,"OrderedDict([('max_depth', 57), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 494)])",0.7517893963578843,0.8082895645557109,0.1494414401750218,0.5698401336962057,0.29816031860654474,159
58,0.8139002323150635,0.007578380203535633,0.021828174591064453,0.004068961337223197,96,2,2,645,"OrderedDict([('max_depth', 96), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 645)])",0.7597091494476973,0.8193673658834961,0.20399629884113268,0.5943576047241087,0.277099545945823,101
59,1.5169498125712078,0.04279821596307485,0.03519908587137858,0.0004503415129298704,49,1,2,1000,"OrderedDict([('max_depth', 49), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7464097083054153,0.8149232592330136,0.2359494177282916,0.5990941284222401,0.25830097088980114,16
60,1.0230680306752522,0.0065950735926466756,0.027784188588460285,0.000649603211746577,61,2,2,810,"OrderedDict([('max_depth', 61), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 810)])",0.7582887431156912,0.8217996784383325,0.20399424258992338,0.5946942213813157,0.27748064773011344,95
61,0.5413798491160074,0.004944141134238478,0.015490452448527018,0.00026086394506380034,92,2,2,426,"OrderedDict([('max_depth', 92), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 426)])",0.7605651329157909,0.8188436289133252,0.20421845816307438,0.5945424066640635,0.277024288169811,98
62,0.5365010102589926,0.01274117886026644,0.016602198282877605,0.00016657416601857712,100,4,2,498,"OrderedDict([('max_depth', 100), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 498)])",0.7575157637067894,0.8126410017176774,0.1641297751128461,0.5780955135124376,0.29358181414270035,151
63,1.0938737392425537,0.012023663112322207,0.033315181732177734,0.0004956751884957852,79,2,10,1000,"OrderedDict([('max_depth', 79), ('min_samples_leaf', 2), ('min_samples_split', 10), ('n_estimators', 1000)])",0.7497242594522805,0.8141360267427467,0.18672342158021848,0.5835279025917486,0.2818126636076912,141
64,0.9950393040974935,0.007686296799691791,0.030464808146158855,0.0015069511466507227,73,5,2,1000,"OrderedDict([('max_depth', 73), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7511867018900169,0.8117299563735699,0.14269081317391508,0.5685358238125006,0.3021306022569245,171
65,0.6401175657908121,0.009662466466409787,0.017473936080932617,0.0019947979805874515,70,1,4,469,"OrderedDict([('max_depth', 70), ('min_samples_leaf', 1), ('min_samples_split', 4), ('n_estimators', 469)])",0.7460816627729463,0.810879261055051,0.2380546250660328,0.59833851629801,0.2561289309400296,54
66,0.9890920321146647,0.022851898819145577,0.0239565372467041,0.0018110831130618607,78,1,2,635,"OrderedDict([('max_depth', 78), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 635)])",0.7477667794678298,0.8134081825557273,0.2346353999035209,0.5986034539756927,0.2587556849470809,48
67,0.4703436692555745,0.006410777206723199,0.014184157053629557,0.0013355342875582853,100,1,6,376,"OrderedDict([('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 6), ('n_estimators', 376)])",0.7497430203881772,0.8087799486050257,0.22762884571646347,0.5953839382365554,0.2611566525786983,91
